frame,stem,n_removed,tex_gt,tex_null_med,tex_ratio,lam_all,lam_gt,n_plain,n_tex,lam_plain_med,lam_plain_q05,lam_tex_med,lam_tex_q05,loss_gt,loss_pred_at_tex_gt,loss_resid_sd
236,1548265930.70567,23729,351.9626770019531,288.0218048095703,1.222000109452332,2219931.330966819,1699302.7772268567,32,32,1843508.8924359786,1736483.1108933438,1825188.3488832773,1736483.1108933438,0.23452462086438486,0.21122098766386366,0.023684095363392384
237,1548265930.77241,16583,285.934814453125,240.8273468017578,1.18730209941024,2042216.5083933426,1566999.5710718501,32,32,1634386.4008599962,1571456.7943231477,1634386.4008599962,1571456.7943231477,0.2326966486503217,0.23030387491904,0.008425942429207313
238,1548265930.80578,26981,322.6777038574219,245.68592834472656,1.3133747871985029,1969825.6269734278,1419070.8536238095,32,32,1581769.4520465112,1512356.3273374848,1556183.4844095227,1509083.245908916,0.27959569913598636,0.2370051488002712,0.018789911111921166
239,1548265930.87252,17035,247.3543243408203,200.24158477783203,1.2352794980885706,2256299.891696035,1699181.220127471,32,32,1812272.331193355,1716317.2483569346,1780302.661300403,1706863.3845222287,0.24691694292011168,0.24653357137556672,0.01366404044862661
240,1548265930.90586,33065,289.2431335449219,258.01922607421875,1.1210138792592208,1882759.888763849,1283640.3723033378,32,32,1393061.8886854178,1310162.3569998546,1393061.8886854178,1310162.3569998546,0.3182134482660298,0.29016361714911015,0.016444062403083205
241,1548265930.93922,36060,293.4346008300781,243.70006561279297,1.2040809266596864,1945262.1209764683,1262963.678543296,32,32,1414411.9022372884,1308775.1526829817,1396993.9149055444,1308775.1526829817,0.3507488451431302,0.32218181375072724,0.016017659446497738
242,1548265931.00597,40147,284.83746337890625,227.59139251708984,1.2515300347200864,1858286.0506114818,1153886.9600973537,32,32,1362842.0851499331,1162507.0101761387,1275042.191380607,1162507.0101761387,0.3790584825637262,0.35946474236987497,0.021000642347772217
243,1548265931.03933,43750,311.494384765625,256.1832733154297,1.2159044606401475,1990347.6718400274,1229282.9855748413,32,32,1384977.6440230773,1284216.7205652108,1378698.1685912353,1280317.2422603057,0.38237776094746334,0.36723120884010585,0.020312636557706695
244,1548265931.10607,43682,284.4390563964844,230.7254409790039,1.2328031758854388,1827488.8770609759,1146305.6926685004,32,32,1329230.2960584257,1210445.8621315723,1273911.5916563533,1170907.8311408625,0.37274272524600827,0.36338063027636647,0.014880942655938425
245,1548265931.13944,33703,287.0055847167969,241.73031616210938,1.1872966091862676,1808999.2576185793,1166378.471406422,32,32,1319587.6960779596,1173677.6880203725,1274897.3964473081,1173677.6880203725,0.35523551682277776,0.34193008659783614,0.01148914424837848
246,1548265931.17281,45739,337.20074462890625,279.08154296875,1.2082516853028296,1868083.5111053113,1206164.8512199344,32,32,1380478.1531913013,1277179.0392919776,1386559.0214953097,1277179.0392919776,0.3543303369203936,0.2998050111885722,0.03363894569211203
247,1548265931.23955,3836,78.26773071289062,34.29019546508789,2.282510485907783,1765312.5761802117,1717228.5501702426,32,32,1734705.7146218056,1690560.3004156894,1720501.2606412568,1687746.20123287,0.027238250414560294,0.03362041748449694,0.009304984716165086
248,1548265931.27291,6178,47.376495361328125,34.29629325866699,1.3813882160386428,1694237.032963582,1645962.2494396814,32,32,1657298.3758314878,1611379.0899479352,1638298.3317006365,1607478.807882914,0.028493523978435187,0.02780423456816971,0.011126918412136116
250,1548265931.37303,3309,50.60272979736328,15.261639595031738,3.3156810893265,1822850.368137451,1777110.5878895107,32,32,1802424.060378134,1783786.6596672656,1791295.6161135556,1771195.7396198094,0.02509244919245679,0.0217386145606979,0.005455296451779887
252,1548265931.47314,3085,42.2872314453125,14.239536762237549,2.9697055565357897,1964157.5356986336,1921951.5955758193,32,25,1944307.8650119868,1922545.643303144,1930187.7663403023,1887942.894247675,0.021488062620090287,0.02467087236995751,0.00498242475085047
253,1548265931.50650,6083,109.72421264648438,47.75696563720703,2.2975541092794893,2493123.1353300954,2429545.191183437,32,32,2434197.3767638244,2355044.1699463692,2413966.8226721403,2349120.620608662,0.025501325323925683,0.04563915086690195,0.00938092440090626
254,1548265931.57324,3489,51.33253860473633,21.78794765472412,2.356006146985867,2103221.6163231796,2061442.7515414292,32,32,2078618.9069793357,2047444.4980789078,2064857.2173124396,2022320.5772928954,0.01986422374965291,0.027348061950381232,0.007033556278437389
255,1548265931.60662,3107,50.75816345214844,19.636366844177246,2.5849060498276293,2536725.2345140767,2528900.7536908207,32,32,2515756.2118449174,2472490.5384677355,2502480.2517083073,2426442.8351295423,0.0030844810138670464,0.013503592713711175,0.007030775899461956
256,1548265931.67331,175742,1151.2169189453125,1139.8218994140625,1.0099971930150735,2093117.1865965845,117158.7815554109,32,32,413629.8184964998,284686.94658239384,413629.8184964998,284686.94658239384,0.9440266496755916,0.811434279293927,0.038697711503248966
257,1548265931.70668,2848,53.921875,24.729610443115234,2.180457922054002,2614427.321196065,2602020.7953762533,32,32,2602945.8495209403,2508043.0972201545,2580467.9473840278,2507297.1408940894,0.004745408571593335,0.017338640530840575,0.014649195544004952
258,1548265931.74005,3582,55.016197204589844,29.574588775634766,1.8602523139701381,2308289.1705138893,2294519.7350306218,32,32,2275285.113808478,2227104.225858427,2272950.8667046768,2213181.4767382774,0.005965212530196995,0.025018513535514833,0.009596429583310619
259,1548265931.80679,3411,70.14219665527344,45.5195426940918,1.5409248973930825,3139075.19103884,3095630.196215817,32,32,3102255.235749144,3031570.460052352,3084066.8013021504,3013532.102353597,0.013840061858679364,0.017856555352399234,0.008715919327254065
260,1548265931.84019,1848,31.721065521240234,18.630746841430664,1.7026191054617088,2545950.294622932,2514212.71665425,32,32,2529076.9335551634,2509849.099953067,2517287.1274114973,2503888.2555345297,0.012465906359488743,0.01412064448878875,0.003309298321481092
261,1548265931.90693,7306,181.06399536132812,124.8853530883789,1.449841721896664,2688355.6496338965,2575369.8336261124,32,32,2586734.705526838,2568746.6345819323,2578389.2513873456,2557245.4534706306,0.04202785298261058,0.0395517648429263,0.00508770555637848
263,1548265932.00704,3818,103.4803466796875,48.52587127685547,2.1324778712225347,3115265.2550446517,3084603.9785581427,32,32,3072749.817608283,2997426.435536938,3022074.3707107566,2921902.4035239075,0.009842268306642032,0.035769323007237154,0.010431542967755962
264,1548265932.04040,1256,22.45185089111328,15.828783988952637,1.4184191853766577,2783411.236642355,2755229.931792004,32,32,2760456.3337181276,2728657.5432549403,2748574.353295533,2713646.3028717916,0.010124736323313233,0.013570692514122495,0.004338889996774289
265,1548265932.07377,1391,26.040353775024414,11.580045700073242,2.248726339211227,2195374.0367728546,2165382.6628846116,32,32,2186763.355868415,2153284.6853800947,2176274.0307821855,2144923.073659169,0.013661168158993764,0.013420833967327938,0.005563161496668459
266,1548265932.14051,1623,14.88924789428711,11.61311960220337,1.282105791062563,2489595.301321232,2467721.648057675,32,32,2479064.5598212364,2447088.434795137,2477228.7856701966,2451474.7605700707,0.008786027693717502,0.00669106646610572,0.004695286306591003
267,1548265932.17388,924,17.068584442138672,4.787492275238037,3.565245322780184,2347759.748105936,2338595.974015534,32,32,2343648.2385953553,2317950.0104445023,2335148.0439771973,2289897.5071106954,0.003903199251028666,0.008267295668815166,0.004032725951568455
268,1548265932.24060,3490,79.93234252929688,55.065223693847656,1.4515938947911253,2245585.8289610487,2174955.7329561436,32,32,2210638.05204834,2177302.930839036,2208883.5837688,2174755.682569837,0.0314528596921112,0.022019708287865432,0.006814197651211905
269,1548265932.27393,1398,36.658103942871094,8.230385303497314,4.4539960878009035,2296021.00156657,2282486.8849958894,32,17,2290641.4986048285,2229262.3414691673,2250902.1540609994,2191366.7305444367,0.005894596156327037,0.03003305467385398,0.007268243947020836
270,1548265932.34067,1551,32.941856384277344,14.33048152923584,2.298726411744933,2158654.166539833,2144677.1389676994,32,32,2149627.9788564174,2141003.614602959,2146642.515915392,2133774.2547343737,0.006474880408721351,0.0056656732700100815,0.0021852634642018213
271,1548265932.37407,125766,1221.285400390625,1127.6666259765625,1.0830199034515084,1904910.5451157244,125920.01425157567,32,32,488389.75853332365,301255.55836262566,488389.75853332365,301255.55836262566,0.9338971509321315,0.8149040461844652,0.04879329979763399
272,1548265932.40743,116831,1508.9544677734375,1357.4722290039062,1.111591409041706,2371663.4176090867,178273.63889375076,32,32,693749.1368248505,448045.42087754275,680795.3777592377,448045.42087754275,0.9248318131611308,0.8115465955003638,0.033489428400061014
273,1548265932.47417,118973,961.5020141601562,885.373291015625,1.085984887862613,1528375.5639606828,115770.04330679768,32,32,427247.5567153442,219712.4121468061,427247.5567153442,219712.4121468061,0.9242528825789471,0.7833510815486529,0.05238412107321244
274,1548265932.50752,110252,1458.0623779296875,1290.102294921875,1.1301912907751115,2247441.4094531746,174550.3960377949,32,32,714810.0853156839,387198.48196264665,714810.0853156839,387198.48196264665,0.9223337278989334,0.7718239033747725,0.04807626956551397
275,1548265932.57428,114264,969.8770751953125,883.4593811035156,1.0978173936914382,1577953.8702375402,121309.20645137042,32,32,474329.6338556628,354544.4750146321,456622.5012948621,329824.7604685051,0.9231224633752386,0.7570701435873904,0.05389686296431812
276,1548265932.60762,106290,1307.86669921875,1091.785888671875,1.1979150058531447,1953416.2750008977,147554.08171922408,32,32,615361.3980884871,444277.0242245866,611782.9065759454,444277.0242245866,0.9244635751183365,0.788977662658171,0.043214317110665194
277,1548265932.64099,105519,1439.9703369140625,1238.3225708007812,1.1628394498073975,2111324.385303381,172238.6343961378,32,32,622195.7204710159,358293.59926880157,602543.3030227926,358293.59926880157,0.9184215198786764,0.7903295795591423,0.06830161822633524
278,1548265932.70772,101994,1181.71484375,975.5791015625,1.2112957748452693,1781273.4006532617,142031.88835664248,32,32,521714.56573315465,345752.8446865174,510169.0381419148,327430.38651792513,0.9202638470295723,0.7480097018863827,0.053134621769792924
279,1548265932.74109,94932,1297.7509765625,1044.7266235351562,1.242191925932889,1910653.6647370032,168068.00935147176,32,32,670875.90751954,487396.8697515914,659613.2615187851,478469.78402460844,0.9120363818658858,0.7528216071722761,0.06790276570822219
280,1548265932.80784,94229,985.7078247070312,846.9440002441406,1.1638406133379426,1628215.2057047866,134582.35003625433,32,32,510036.25167523196,353801.5174106539,479971.60340941587,353801.5174106539,0.9173436351873405,0.7529304072404697,0.06687121261182227
281,1548265932.84121,91292,1072.435791015625,848.3271484375,1.2641771432057807,1663408.9693157335,149934.14138163236,32,32,524268.9127514508,414040.1504126625,503763.7448974495,410723.82013655745,0.909863332381026,0.7395386307157412,0.06412427489056875
282,1548265932.90794,84916,623.2467651367188,470.95948791503906,1.3233553652265568,1085237.806603043,118976.81291585884,32,32,345683.926568281,246893.2023089628,313767.0899838122,241292.76674145664,0.8903679800022134,0.7497300013929042,0.0896422664272097
283,1548265932.94131,55897,682.5916137695312,424.60723876953125,1.6075835535626113,1304068.157538088,201496.73303339738,32,32,703589.8912500886,545721.2187815823,588260.2751862463,520321.476539378,0.8454860416085942,0.6716823978158474,0.053015060772870735
284,1548265932.97468,72600,610.3922729492188,406.9140167236328,1.5000522170849278,1115152.3831215822,144771.87784571905,32,32,503130.4911225151,339418.9094397007,391663.5547032656,331629.69030630396,0.8701774931956228,0.7779549191893925,0.0636762302905487
285,1548265933.04144,69821,793.7207641601562,475.82887268066406,1.668080290480469,1212431.180142182,168608.55598963625,32,32,607251.9609925414,417047.80464232375,461049.99248059915,373175.7474206743,0.8609335038959791,0.7640004257982561,0.04611267350545762
286,1548265933.07482,67420,747.771240234375,467.0002136230469,1.601222480035011,1255226.309193808,200249.76875759786,32,32,629337.6766092752,407306.3335802625,477715.3158724839,401783.9309739376,0.8404671991887965,0.7700304892322676,0.044622438801612936
287,1548265933.14155,53223,592.1051635742188,305.2093811035156,1.9399966063736382,1179359.3911922714,201034.40580542295,32,32,854190.8685211447,643926.9233249592,611258.8191469797,424455.16425931547,0.8295393182885604,0.6282342194567867,0.05274720031732566
288,1548265933.17492,62243,724.4905395507812,491.40826416015625,1.4743149279122838,1270946.9172558575,218140.17243336857,32,32,611216.2085680948,353908.834320187,506402.20371387544,353908.834320187,0.8283640571674212,0.751685531168743,0.04697208661524714
289,1548265933.20829,52149,574.0931396484375,304.0260009765625,1.8883027695144226,1194943.7948718453,224371.9312378748,32,32,791308.3865500987,586053.9734560366,599190.2281891697,513826.32237886183,0.8122322303352032,0.6112970850758092,0.05227388008658134
291,1548265933.30837,58701,586.9498291015625,344.34437561035156,1.7045430989287742,1097138.1599397038,202889.80892800356,32,32,627808.371189097,431673.77049717586,475430.21056802594,334152.09070144384,0.8150736011778554,0.7055436870315941,0.060870882356854894
294,1548265933.47519,51330,607.65380859375,274.7339172363281,2.21179028314528,1126304.0046038474,212339.14753507514,32,32,794039.4859387098,532280.5071757919,583692.2784031627,483492.6671130376,0.8114726160369458,0.6330460944445379,0.0670702753214896
295,1548265933.50856,50232,578.6058349609375,236.2387237548828,2.449242130012897,1100800.2559352405,224978.81306796992,32,32,847447.6873634986,487985.52839220874,566560.2050353048,432560.03663182585,0.7956224920416395,0.6659960976844609,0.05328959853765772
296,1548265933.54193,52663,454.5192565917969,162.93132781982422,2.7896369757350894,864226.3161910771,181860.8526920061,32,32,747199.3524515717,404682.2911482049,411163.0231279598,351915.87999343645,0.7895680225365905,0.722719417539434,0.055902009890743516
297,1548265933.60868,50822,612.1044311523438,257.4791564941406,2.377297018860916,1005963.001477643,206048.5219288752,32,32,752314.1016634754,408015.13882351713,453158.48783739726,386345.8972212682,0.7951728625941373,0.7045886847140984,0.0553058691714653
298,1548265933.64205,49043,442.39886474609375,176.87596893310547,2.501181293392146,767901.2787934758,165272.80484098868,32,32,569240.8510950268,346836.3882745043,396762.2175043872,332954.17795373197,0.7847733694353722,0.6485820363385457,0.06434324234912406
299,1548265933.70879,46512,368.2127990722656,143.20498657226562,2.571228892832263,633473.3155146377,151456.2136499388,32,32,529786.2876047043,302444.1222692854,338147.14262952755,240143.88214441587,0.760911454451882,0.6173013654519743,0.0749612068834534
300,1548265933.74216,45325,335.7125244140625,116.50050354003906,2.8816401149603985,556329.9913480531,137791.77895724712,32,32,488670.1449186512,275312.4162445378,290835.75265605364,208499.38736725794,0.7523200598562709,0.7752671536299458,0.06570564569870825
301,1548265933.77553,43417,320.2038879394531,129.8540267944336,2.465875690142088,532746.946881646,139905.84206980088,32,32,445122.6810542996,299191.5884344105,298052.9672235794,232310.96676410444,0.7373878106881351,0.5295367288507608,0.059882209025011825
302,1548265933.84227,39842,304.2990417480469,121.81969833374023,2.4979461114275767,531468.6168091635,152017.24164287685,32,32,465069.8589864252,285373.597563781,293515.7912778938,199588.42884026188,0.7139676044174359,0.5528021805970377,0.06897395169324438
303,1548265933.87564,42794,296.2531433105469,112.34143829345703,2.6370780703081063,462996.13394091494,126116.21167082801,32,32,429788.4242585744,234843.29739222382,240362.60818258912,150252.6337868502,0.7276084994547227,0.5936473162520213,0.09423047732155544
304,1548265933.94237,35073,293.3758544921875,106.95940780639648,2.7428709686128494,491255.2888248882,152111.88389922812,32,32,450593.3706202935,260001.38084609446,277682.84175551555,205109.7992290268,0.6903608218385011,0.5790274630374597,0.07020971475120187
305,1548265933.97574,36692,288.00579833984375,127.51620101928711,2.258582015757215,501627.54917344416,170072.667635106,32,29,471081.099851791,255203.74398662476,248791.85432607002,188356.49148815832,0.6609582788757458,0.5432372487756855,0.1103892464501618
306,1548265934.04247,17980,164.390625,47.412593841552734,3.4672354258738505,412209.2392967123,175617.2079741181,32,8,400694.15388890496,299455.8093871268,261812.6474147669,239111.72841269753,0.573961010010969,0.373171880070193,0.04745427540970526
307,1548265934.07584,32736,211.55868530273438,82.26705932617188,2.5716086977650185,358955.63821328734,144720.20160585325,32,23,341877.2954079878,227475.88181992894,209799.61458020148,186346.19078992266,0.5968298413525346,0.3115233568957051,0.10551626361918139
308,1548265934.10921,16433,142.17579650878906,33.61501502990723,4.229532439069133,369688.29036504804,177252.0103976117,32,3,359975.091486954,313103.9700689,238511.04899500203,nan,0.5205365844220153,0.21566113807424703,0.04753837357919411
309,1548265934.17595,25898,186.17019653320312,62.61364555358887,2.9733166770151795,324988.66527106136,155909.1001897842,32,6,307585.44904056983,240754.41207946374,208009.66726900954,nan,0.5202629603720301,0.25186732158290287,0.08169465518412737
310,1548265934.20932,13542,101.75363159179688,41.067039489746094,2.4777445088829313,302265.1025604493,192022.46592722117,32,8,297562.76809526054,250878.57998664666,274485.4482866736,219290.44366259975,0.3647216820578252,0.1369780613514488,0.058919395481650774
311,1548265934.27606,17337,103.44766235351562,34.236087799072266,3.0215970633279796,251055.28013440143,175704.11831943667,32,25,246100.05630128653,207278.0873203293,246455.59293894895,187207.4792659247,0.30013772972480723,0.12914247318237929,0.05199684537290002
312,1548265934.30943,16339,103.67527770996094,48.61622619628906,2.1325241760100786,301572.80809759686,211529.0577728639,32,32,294873.6349115502,217361.37934639075,295916.72948408406,215546.7624403699,0.298580468487041,0.15479797745782337,0.07784928418613382
313,1548265934.37617,15124,81.79718780517578,30.881333351135254,2.6487582927558004,280318.7960982696,213426.68309669464,32,32,272679.3684898799,237404.57756732995,275705.1953160205,223103.43886884587,0.2386287110698242,0.07552437753170292,0.048282373195297
314,1548265934.40954,14070,77.14039611816406,20.80550765991211,3.707691125787696,279935.3635479735,211844.6064385049,32,32,275220.6427299713,224355.6141080578,274728.6595726368,220274.4786309877,0.24323742540588178,0.16532290267904953,0.031943013193611106
315,1548265934.44292,13263,90.42649841308594,33.021891593933105,2.738380330389656,342759.25274562323,247119.0972594464,32,32,334272.8975416431,273618.1491373172,337033.78487225063,254041.50476733167,0.27903012017929574,0.13348912241408778,0.05107557269229927
316,1548265934.50966,11852,50.31560134887695,24.17479133605957,2.0813251560035293,258068.27052878457,209653.37829719772,32,32,254983.73800854982,239745.70637695762,254085.4448762723,215688.78131630653,0.18760497806407672,0.040597756087635106,0.032703949896500197
317,1548265934.54304,10385,66.3428726196289,15.559880256652832,4.263713571398671,302375.93974305736,227642.3002869736,32,25,298148.9604183558,256819.50049652855,288611.704765174,238305.3254742355,0.2471547158136601,0.1256613875077315,0.03450636503303934
318,1548265934.60978,9356,38.94591522216797,12.070033550262451,3.2266617205319306,289177.0170367209,236473.44407149014,32,32,286310.453407753,277571.82083941007,285505.3611395152,262071.55448640638,0.18225367114336832,0.017931310291539646,0.012507045714719745
319,1548265934.64315,7672,48.248538970947266,7.73530650138855,6.237443721497819,311283.18523599685,239329.5730144038,32,32,308826.7099665129,296728.9826289851,303528.2796262612,251177.23197537215,0.23115161895764458,0.04084793793534751,0.013593515985848617
321,1548265934.74326,2596,13.07499885559082,2.5889333486557007,5.050342011461976,272460.4621208396,222239.25548495975,32,28,268228.6707026683,246471.67577446002,227490.19000441406,221651.20705574504,0.18432475025901607,0.11559522327302352,0.021746451266898423
322,1548265934.77663,4529,21.466358184814453,2.4725180864334106,8.681982268440963,262560.5025878191,249165.22338239328,32,32,261138.15337326349,254424.00280376387,256343.41220673398,248316.50546476973,0.05101787615959297,0.02346381139835014,0.00879823652276759
323,1548265934.84340,4146,18.555025100708008,2.619055390357971,7.084624925848519,262569.9861534434,254119.16436675354,32,32,260095.9505814709,252096.9213047997,258822.38639589853,254465.33411451514,0.032185025830603786,0.02460670683403415,0.01189958258464079
324,1548265934.87677,1164,3.4655561447143555,0.48681502044200897,7.11883569567711,261612.50996305086,258746.0308580768,32,27,261361.2436687738,259430.11377263855,260910.42841544887,256799.88147481866,0.010956964960807558,0.003381681140434578,0.002040706769511069
325,1548265934.94351,1667,10.977883338928223,0.9921513795852661,11.064726174666148,286115.7566036688,283104.04558977636,32,17,285685.7795119679,281610.97840470105,285086.3230006923,280060.3566494164,0.010526197681815508,0.022436691346927714,0.005828170142681581
326,1548265934.97686,2695,14.884073257446289,3.0589680671691895,4.865717108063901,306410.3493444204,294877.6517550017,32,32,301686.6163888079,297953.96688885184,300956.15211990837,297027.35281216656,0.037638081135619283,0.018454209150022202,0.0064390697840805535
327,1548265935.01022,2458,12.060609817504883,10.16196584701538,1.1868382554195598,469158.0781553024,460769.4173345574,32,32,462046.37458064756,453912.44159118,460945.7553003343,453743.6617041961,0.01788024380551778,0.01884829235862397,0.007890351609150404
328,1548265935.07694,1809,5.968204975128174,0.6567685604095459,9.087226969888048,307345.6329044594,304713.5026414628,32,32,307024.6271847541,303671.3428023177,306815.45132418047,303167.77711349726,0.008564072435721992,0.005109740161040112,0.004894843364168003
329,1548265935.11031,1476,20.228097915649414,2.949317693710327,6.858568664470283,477542.6321475811,468900.97066043457,32,17,476820.59015331557,473212.1246159971,471160.2659969555,458363.92530529073,0.018096104735788043,0.007952990084366758,0.0027060434745657252
330,1548265935.17704,1018,7.740396499633789,1.0205151736736298,7.584793150865232,349648.7334396791,347904.02525632177,32,24,349354.778046223,347148.78932246356,348529.419115706,344597.9943545045,0.004989888469475345,0.007336695742173397,0.0023355330063252154
333,1548265935.31054,573,12.484065055847168,1.025057315826416,12.178894646278716,565746.0100002208,562193.0017459807,32,13,565427.9475629628,564192.0381874529,561930.6179375928,557697.7169800631,0.0062802179625425225,0.003687998776687906,0.0006510920095772494
335,1548265935.41065,693,6.797497749328613,0.7805153429508209,8.708986710792837,590862.0959288605,588294.7709686772,32,32,590592.7390501907,586245.3047959396,588682.442905592,583157.2014551354,0.004345049340400253,0.006729388942182839,0.0024570808029949227
336,1548265935.44402,1109,10.14738655090332,1.7673012614250183,5.741741248303775,525084.2733980211,521217.7126341292,32,29,524448.7211768383,522712.14729211596,522067.05294633086,514108.8154401807,0.007363695619504895,0.011667246722902667,0.0064414886348091085
338,1548265935.54412,599,4.044252395629883,0.16096696257591248,25.12473572782118,371435.78191033914,369638.9861566508,32,32,371339.7177842937,370543.9469472999,370315.7014156133,364882.33438305295,0.004837433120867263,0.002066624803683389,0.0011353266426175868
339,1548265935.57748,875,0.8128451108932495,0.6270088851451874,1.2963853147073519,470994.0495446429,470484.53385305934,32,25,470793.5224966383,464399.17170317966,470672.2884671379,468831.1317454824,0.0010817879590542256,0.0014394392328199162,0.003723912928273151
340,1548265935.64419,1329,7.4899773597717285,1.2037814259529114,6.222040977117316,380599.23132587585,376148.0871284389,32,32,380073.6648299383,377247.56291158847,379275.9170490346,371821.36592014343,0.01169509507922728,0.0044924306695358854,0.0035076209550370893
341,1548265935.67759,2855,21.316560745239258,4.048843145370483,5.264852200958434,462532.8470176864,453528.5612070143,32,32,460845.2306916623,454490.3512261779,459764.0775626459,448228.8073121909,0.019467343495126466,0.010824019193985575,0.004656740570106832
342,1548265935.74430,1691,25.51441764831543,1.0163321495056152,25.104408692302677,427474.12040915055,421770.08787839336,32,7,426945.6471413998,418863.2803840161,423517.3002929872,nan,0.013343573934482045,0.04290637638625638,0.005133554213498321
343,1548265935.77767,4079,23.341297149658203,8.19277310371399,2.84901056750577,355194.13912181323,344569.2069324133,32,32,353495.9913081223,344093.6415439226,352949.93043008924,339418.46158661373,0.029913027888548993,0.016966657420341404,0.009093729731746849
344,1548265935.81104,2317,24.736072540283203,5.593668460845947,4.422155641405729,439188.56538952695,432259.3889592985,32,16,435588.36018847045,426751.2395755713,432692.6256187265,425514.69217793696,0.015777224127141887,0.02770115597391941,0.005969815676027374
345,1548265935.87777,3730,17.21158218383789,5.417615175247192,3.176966548395082,354468.0095979409,347290.2513581988,32,32,353198.6577078012,343253.45681335335,352148.4848878175,339786.0514075417,0.020249382300771,0.013921801401623033,0.007807041157412093
346,1548265935.91113,4777,35.8570442199707,10.342665195465088,3.4669056323792455,366089.28248178755,356114.43974435865,32,32,363336.8529142479,355583.6046522125,362933.654229062,354884.4930888818,0.027247022010061572,0.017629005573233422,0.007198306740805769
347,1548265935.97788,4739,26.6527156829834,4.076617479324341,6.537948634660916,330598.62416083075,297843.72199345165,32,18,329013.0857428245,323368.4769969361,326126.85417722823,305026.96829233883,0.09907755136768015,0.025358986618965813,0.008069095004452423
348,1548265936.01125,7330,14.968040466308594,7.688879728317261,1.9467127845924057,283144.85921617807,264506.32468379015,32,32,279601.81503800466,266970.13897200034,276963.1071217718,267564.7185236701,0.06582685125904963,0.03272954001979137,0.0086393940674408
349,1548265936.07799,3584,11.408859252929688,1.2919723391532898,8.830575475328384,336057.71452855406,315224.8300043097,32,32,335206.9366758239,328763.7915443071,333432.18554613634,326099.44179902354,0.06199198418483032,0.01649903730127227,0.004853532735627002
350,1548265936.11136,6262,22.447837829589844,4.23187255859375,5.3044692435278,307907.48778549716,287352.52348656143,32,32,306003.1129015953,294180.8899561514,301288.76578296616,287817.98779122625,0.06675694848075697,0.034377592520395156,0.011807890392388262
351,1548265936.14473,6456,41.911441802978516,10.421207904815674,4.021745097668679,394234.33430459694,355779.6766260957,32,30,388696.75681493635,375312.6602714091,377933.9870496962,366049.1148535041,0.09754263982697664,0.05908323673838311,0.007612872637907105
352,1548265936.21146,6901,36.53002166748047,11.948482036590576,3.0572939353812747,395526.1019283552,353624.06170093885,32,32,391520.463829887,375091.69023827044,386323.98144856875,367168.6664408356,0.10594001261389918,0.03756649630984914,0.018006150616690392
353,1548265936.24484,6940,61.742042541503906,13.302056789398193,4.641541042789159,522414.9628688501,469861.98869366775,32,26,514158.131260322,493159.6886438936,503903.2038526451,495276.1867010199,0.10059622696598669,0.06959438460751108,0.010715388597899238
354,1548265936.31157,8188,34.52001190185547,16.028836727142334,2.153619285634198,368393.7693157246,316588.8249520972,32,16,346400.99984039634,327571.9779630329,343320.6253973864,335568.6098580039,0.1406238342734537,0.11231012862690838,0.026738936485251205
355,1548265936.34490,9865,76.01799774169922,37.90553855895996,2.0054588493303545,495824.5263196452,415431.22776505904,32,26,468527.09360100643,453493.23561591987,461177.8396810718,438773.8228512135,0.16214062493302062,0.07737223032873813,0.02178064125561098
356,1548265936.41168,11819,52.66319274902344,14.850102424621582,3.546318486107373,375754.1932984455,313163.24196831154,32,32,368791.08742425323,339427.6925551449,355816.6816138552,330087.17321566335,0.1665741925078681,0.06798727881856627,0.02610574051789117
357,1548265936.44505,13490,65.51067352294922,48.91546821594238,1.3392629348603102,472205.2917001135,393098.9475642238,32,32,412159.81257299386,400550.0626514621,412608.58831873094,396380.528133448,0.1675253232573436,0.13536396026022346,0.01425554830135829
358,1548265936.47841,12097,68.19187927246094,14.860487937927246,4.588804860062516,400960.31238128274,337180.25758403033,32,32,395508.9163775728,369777.16345763754,376426.7526364047,359893.777578674,0.15906824897074212,0.07099946607262073,0.016430109187399088
359,1548265936.54516,2779,42.51551818847656,2.7739964723587036,15.326449983667791,388670.89520765556,384136.4301355355,32,2,387632.1874804022,382674.71284923394,382568.5699398548,nan,0.011666592811631626,0.018309346707615214,0.004988630869455612
360,1548265936.57853,13756,82.83672332763672,38.29612922668457,2.1630573376568947,398310.3266632553,336350.5911686132,32,32,388082.67332633346,358322.31820972334,369297.6637970463,357375.19199189625,0.15555643764924254,0.0678891485476453,0.024810878031237594
361,1548265936.64527,21511,65.52090454101562,46.53683662414551,1.4079363638357036,305432.7655396499,253186.5324380911,32,32,290616.07287523797,262877.2059937063,282444.54726514564,263676.372931438,0.17105641239651614,0.07518306082196133,0.046517307437819844
362,1548265936.67863,20199,62.803646087646484,45.18410301208496,1.3899500466092907,306384.85878482787,249984.68270834067,32,32,282411.311575154,263798.6131308363,276368.61945424264,261167.08527851274,0.18408277843813647,0.08347798079838098,0.0407816612714313
363,1548265936.71200,22964,60.80534362792969,42.03912544250488,1.4463988721908727,303210.04809276166,247321.78845516784,32,32,282275.729309972,257950.3322530825,275489.1113954125,257851.23483204938,0.18432192464972597,0.08844768936654493,0.04505226383178009
364,1548265936.77873,22803,57.59680938720703,45.994699478149414,1.2522488469474489,312580.82617104583,251351.06070712785,32,32,299567.2457097784,267976.5524746483,282054.56991691823,262936.3397394763,0.19588458516138396,0.07630431504732041,0.04174351900724131
