frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
265,1548265928.36985,256849,11173,0.025962787348487216,8.542236462806722,4.3470660371415395,0.03363391702478091,0.011550935315207792,-8.481912091389782,-0.38501723118748155,0.937407484570738,7.248641651329461,3.639740841185278,0.07517647628908701,0.02552616640403697,-7.101581715319674,-0.7196153076022053,1.2619416543922117,8.355827456490891,4.191385666838782,0.035066915227877304,0.011848108825770908,-8.219397854260738,-1.3124599111838156,-0.7340302293205601,8.534064152443564,4.353025453071949,0.03422881330614466,0.011717388128453264,-8.474247257077998,-0.49249310088434106,0.9827309221445539,6.443433812317161,2.6964379365590863,0.09191994681503723,0.029233635862091434,-3.9588686455749036,-5.0082699488507165,-0.8731726405670451
267,1548265928.43659,258559,43626,0.02622991544668172,3.455301084737326,3.0084134477390365,0.03578069521963585,0.012116736308078092,-3.2861894701433734,-0.8488005257890523,0.6477669487755476,4.252827795861605,2.9422941919330405,0.07992000448593672,0.026911384684174394,-4.18799717736758,-0.11832044961993622,-0.7302220037878834,4.378167796031332,3.096463644897338,0.04117715279647305,0.013135249499827539,-3.170926011924486,-2.9783136733913502,-0.49318266392549803,3.383841408583237,2.9223701297808367,0.03877295030295944,0.01304644070071678,-3.0282842401033934,-1.3067347193295835,0.10920983503949139,1.749698316018367,2.6406414293716325,0.08726650161278637,0.02623861003664535,0.4408262000923787,1.4321700362883036,-0.9033301974071173
268,1548265928.46997,257448,41157,0.026184087452821636,12.809225817534006,5.960785547215419,0.034994079019358616,0.011953067933438866,-12.588505742816244,2.225563080440707,0.807872627733759,9.429610378688428,4.664983215540399,0.07860984304489248,0.026239142389996865,-9.3205463817228,0.9516199403431901,1.0674205025029986,12.92767744241145,6.001215633308418,0.0398637319025353,0.012820919718614186,-12.7914111866233,1.4993015602789757,-1.1210435946506556,12.908713124417034,6.00358374953122,0.03923634794833717,0.01282408557981331,-12.702278177172168,1.9624924696322288,-0.9974015805271906,7.601643657094869,4.242374956687512,0.08915785388662655,0.02863461804892938,-7.423545480257207,-1.210898939104748,-1.099855695661225
270,1548265928.53671,257469,42941,0.03168123064702771,5.9600212886187895,3.7805481330356554,0.04522090741303492,0.015114109699348748,-5.945387895585576,0.14821748623488534,-0.39018983660252743,5.2019329815712485,3.349780688235801,0.09810328794774538,0.03252495441661915,-5.097086550745617,0.3891916912772004,-0.9635067547286199,5.92459634253001,3.6570216802094606,0.051364907675248525,0.016250718975021384,-5.564295089373583,-1.839030004419509,-0.8703049023978858,5.93859202930909,3.6560563666649912,0.04858172224757064,0.01613878607536757,-5.8698259868378315,-0.49571578800683047,-0.6222269977487991,5.291745740544389,4.06200413350384,0.11613791531939839,0.033123613946310956,-4.17886213091211,-0.19175594136826393,3.2408199475361728
271,1548265928.57008,258192,20385,0.02417685165234695,8.897910859363147,6.862132824148328,0.03438578370264794,0.011659460949254024,-7.862579276284957,1.9580837305839902,3.6767611955808657,6.356647567546775,5.143944221177507,0.07428862226349413,0.025311845148148732,-5.871754703006096,-0.1030045505804667,2.432869718723925,9.005221722505674,7.0459046220376,0.03709948412797007,0.01234807301682498,-8.366013952826808,2.145483057956959,2.5496531647686678,9.234656803477968,7.113899544240031,0.036395473779941595,0.012329302852380791,-8.487074083015969,2.4022013969501472,2.860884394322073,3.6088652215039505,6.539216938031126,0.08071560502237923,0.024431056157128567,-0.8765328164893008,1.020160632116589,3.3488611039094427
272,1548265928.60345,257829,11394,0.02340322716838625,9.168310386759385,7.267412345670117,0.0337360961884004,0.011434242636942179,-6.010416565960445,2.501922703965124,6.455477583802155,6.079095246929854,5.2321688001849,0.07495764181918484,0.025428444758613906,-3.7554056061933405,2.1150912193387317,4.287040574579738,9.64888896974693,7.509503958731362,0.03491344506374542,0.011884351898808692,-6.75659292508522,2.2923407515643355,6.495743550503651,9.30719232874424,7.4208270466869575,0.034226472941952094,0.01164035870192455,-6.480002136067599,2.5333990539959474,6.194605176286351,4.945577024362351,5.871295573962039,0.08142194618239287,0.0254022371884551,2.0973097716192326,-2.9826285458669917,3.3412498833745747
274,1548265928.67019,260424,12060,0.041007045576411376,3.200842541433298,2.9494140316996496,0.05620327415172553,0.019358477120878213,-1.0635436813411496,2.9660837448674564,0.5626855528281615,3.5343603457686137,2.7447484401270064,0.11511210262696811,0.03951881205413822,-1.2957386448315975,-0.5980207481051284,3.233440211735388,3.009363270333005,2.9459527697189696,0.057634906413388094,0.020092739247733585,-1.203574820118946,2.674527296846951,0.6742245053582284,3.2208318124070185,3.115751079454465,0.058073636206442944,0.020251470790974738,-1.3839233026891287,2.7754666269919674,0.3656924112441686,15.981590645141628,3.190362146804744,0.16372238833348973,0.04893257654693001,12.810637241709747,7.18378234859746,-6.300165408795014
275,1548265928.70356,262251,10420,0.030215213875092618,10.846412003301785,8.506473331874444,0.04664075730387072,0.015792173765606477,-6.420278350349371,4.021359237438658,7.762303081745195,6.84756202126969,5.816862133893064,0.09950149386934498,0.03399256768529721,-4.048966758843971,-0.8725044960958995,5.452862525793589,10.847721501089874,8.384641093893377,0.047974709469575556,0.01645490169535461,-6.201219108591455,3.718860023297764,8.086286135152866,10.867219266887254,8.551450921542198,0.04742549051027504,0.016193547580583847,-6.538766834537808,3.9208136440482293,7.726172741439653,8.372247711407748,7.808151349801124,0.09770342299450045,0.032433210425615894,-5.395648393231665,2.345334506067655,5.956585952744846
277,1548265928.77028,261864,9456,0.03193045773274204,4.509454994485034,3.467279486307387,0.04602436654759691,0.015511950922606023,-0.7610688285680723,3.5889064227418648,2.6221573702335705,4.574399660346852,2.7320071648918742,0.10685304948644432,0.03527002300840955,-0.5201760773124219,-1.142033305888136,4.398898615496324,4.279127892178633,3.5573087480855,0.04731645024572141,0.016135882407484273,-1.0091550166366714,3.273650920262428,2.564322780439925,4.5647463618849535,3.5149718006056636,0.0468564654555429,0.015844570972401502,-0.831067354021203,3.6618186527681296,2.548975521120692,10.224259259940693,5.212188070768165,0.10097719990327489,0.030519704600581763,2.547929340194498,9.628233094754687,2.3109870109824597
278,1548265928.80365,262244,4033,0.041378119003886736,5.288545773963973,3.3216828988375826,0.06036843557125346,0.020180632850297222,-0.8366559587099519,4.938165895210107,1.6980108366706896,3.4034720189246768,2.753806659825356,0.12217297573596914,0.04126235517280159,-0.5739989813633646,-1.0542816972322635,3.18475070545217,5.435009677795944,3.501848658319869,0.06097978802654799,0.020569028491429872,-1.2666251449250425,5.127625692781058,1.2815793751113322,5.276312467713771,3.321989936208766,0.06063994662334332,0.020263542673944118,-0.9008923026755078,4.950095544439224,1.702689969559735,14.923383379011778,5.739437301730756,0.15382570371003626,0.04877472770926586,2.071975768425564,14.33831664299267,3.581475078414158
279,1548265928.83701,263165,3989,0.04204304684040869,5.590976295267524,2.901031526934301,0.07057018377498189,0.022743237981938204,-3.1739749848813203,1.7032647751061198,4.275954611016549,1.9799752352220126,4.379234968327429,0.13880718925211052,0.04397008436592055,-0.06171044179667931,1.884567429979275,0.6040689988130771,5.744528843412062,2.7237759327753874,0.07119739435409837,0.0230494376035771,-3.0302776093823542,1.4334620630319346,4.664999009294355,5.617416352992237,2.8953221085461034,0.07087837484667914,0.022864649837257358,-3.206932528299066,1.6547590680775102,4.262317254872734,8.321542242651965,4.066306370931278,0.12750656102646624,0.03996473783017276,1.9305896086254244,4.414778349392783,6.784587031282107
281,1548265928.90375,264039,13825,0.02521595757940169,2.9054858834435446,4.07501936999463,0.03857485031669666,0.012686069947900776,-0.6498969269546347,0.8729528918548249,2.693962778478377,3.500948969996334,3.064589090173743,0.08989053538347558,0.02924831930681946,0.36893448160610187,0.09646743580402223,3.480118542899053,2.9652807820067544,4.079412505435474,0.03990505868040888,0.013406954237029077,-1.1859599686313826,1.2979766960565289,2.387811878150499,2.745382576137472,4.1248709968099995,0.040544954671256496,0.013465905876723569,-0.8140741854012844,0.7032064802844732,2.5526966588489746,9.609529062586219,4.3817253297531105,0.09563566285192036,0.027127932537053957,9.483230273777952,1.5287216224358748,0.27276836379529856
282,1548265928.93712,262371,4516,0.03622311223219526,3.838392739204447,2.6061327356124564,0.050241814958080354,0.016860672530459874,2.5218802698553215,-0.05704179379413546,-2.893116824231717,3.4546217594917756,2.820089601782314,0.10779434867905086,0.035198674155493,0.3936592077152168,-3.2614557383325855,1.0688079323398239,3.7175630037490923,2.7189255354560715,0.05110246631251198,0.017215587325410956,2.53579865427607,-0.2034381274994837,-2.7108324920760323,3.8084215806726305,2.574942667316136,0.050579593732112384,0.016951445176727004,2.4934190550114463,0.0641751606412306,-2.902094522486233,5.974749319221366,3.0492349931501708,0.12564668537063958,0.03360291318497665,4.4587532762016995,3.877238274291377,-0.8855348744497922
284,1548265929.00387,261893,8132,0.03507060754796785,7.0717729301275964,3.1854259835049366,0.045896962545284574,0.01574535854086822,-6.90629263999922,0.9897980541929104,1.1547268758862268,6.956219117194664,3.5858718459971404,0.10186275114760833,0.03424892122709171,-4.784386453295166,-4.909525300353803,1.1811824571742133,7.256213281898061,3.290370577558991,0.048325308335364234,0.01627403235403101,-7.130163790816643,0.7419373544475383,1.1237991237745513,7.0729156180788735,3.2391390054951903,0.04675303138349948,0.01599660424179434,-6.915087723008737,0.8790928021553007,1.0524968587773573,2.3386093948587896,2.451408870755332,0.11170200525254977,0.031451127326125004,-2.044785807080431,1.000935742227989,-0.5348574995405115
285,1548265929.03724,262200,5847,0.023532856173824383,3.8366646062740006,3.097796423067819,0.029944959796700785,0.010353971208198878,-0.48129413778633934,-3.78924043705497,0.36056644901543167,6.228648856186912,2.928425986289952,0.0748803355439653,0.024453069223339938,-1.3365204160914463,-6.008636491095761,0.9518756583302785,3.9299880022991,3.157803284161161,0.03165721146605002,0.010743850671561101,-0.27208407688524827,-3.9101736743642825,0.2851627423575815,3.815309105876533,3.084836140793961,0.030335489827688647,0.010438519021352436,-0.4510856396317605,-3.785933556635209,0.20966638564113643,8.615935794729003,3.0143419340650324,0.07614769173040964,0.021550934634886422,-5.481671079953306,-6.617477140009779,0.6281943103403982
287,1548265929.10399,263583,89224,0.05987221178207561,7.69357993409827,2.8963051660706642,0.0809261727191288,0.02764703512221147,-3.8300674546021543,5.00315272211042,4.414772738748395,7.384629820985868,2.953308273246691,0.15557648778743624,0.05138462287571519,-5.582812526059958,4.833383207953222,-0.0580401321296134,15.026721919756177,3.0503732357421467,0.23515624863297588,0.06199439454944001,-13.157741838820188,-2.387121448217707,6.854039141126969,11.154750696935587,2.9805259141580382,0.18692211399523445,0.0517730579258155,-8.773419341213689,2.6816161453070224,5.186027235273519,3.573979664728694,2.594552466523646,0.1811855836533208,0.05155792849461777,1.7454733466772845,-2.2738686921450717,-2.1345197611678115
288,1548265929.13736,259006,90451,0.06774309620351743,2.671260071658517,2.2960753302128554,0.10280081748359261,0.03400699934012283,0.910184532949583,-2.1382120296261435,-1.3172865302501438,4.7219394057502875,3.192228526027607,0.17742673068654308,0.05701269012180846,-0.5201550972332316,-4.615952909971633,0.8480148343773658,7.019518881156366,2.3185249970841735,0.22017600777084828,0.05945841922104005,6.107691557714465,-1.3707306816612557,-3.176609286186555,2.9555286469398165,2.196201399843854,0.1923594678744605,0.054087341640533484,2.195637145521629,-0.24620818770472722,-1.2132539796319093,17.592331203747193,4.453430937721524,0.2014792891985029,0.06066695388949554,11.182796701494953,-8.329993727246784,-10.72596753768162
289,1548265929.17073,264917,93627,0.03494922317293394,11.40305480966282,3.9253988408267024,0.0626380404866271,0.021700574788618594,-4.908645158206164,-4.381356180552256,9.31335491228215,7.636237331875035,3.936337720191703,0.12997861203508157,0.043479131787525396,-3.8226788404805205,-5.015167134196276,4.306662940995263,7.970961228940865,5.235311331748255,0.14872375129094334,0.041411783911079025,3.490952782691845,-6.426524366965986,3.170056173490772,12.840403623899956,4.651783936580271,0.10506149661519759,0.03178172448381454,-4.408175969113549,-5.951363326614313,7.197053442728893,11.55515383608741,5.257088865353183,0.11007867461379639,0.03643078716844484,11.442705152178684,-0.31443244606966503,1.5770894752066655
291,1548265929.23746,264746,97769,0.03766910246814916,12.42271447187901,1.2715510490744062,0.06531151224971823,0.022792367103287373,-7.013351492908017,0.3679665426556941,10.247015971015323,6.45534633137848,1.6542213506462462,0.12722288488801448,0.04373246544955174,-4.566227143553761,-3.3434367059883865,3.105237015843393,9.986489032135353,1.6206142643747383,0.1436719411849914,0.04167123156631621,-5.761576958213064,0.9089549830559585,8.106046815947076,9.032652494212122,2.2086634013829896,0.127940469220541,0.037448168512387234,-3.112211693971126,1.0453922549694024,8.065205557174423,17.060255573359907,1.1177080258647112,0.12386107223048202,0.041490921909266086,-11.190471616776964,2.790255479763695,12.571401655349161
292,1548265929.27083,262238,93633,0.027785641235770972,11.91982128633318,4.776322068617098,0.04705455916605561,0.016907555910644943,-9.796266156162732,2.316049554832801,6.383668487265065,9.457137425464438,4.346836142186186,0.09261037572765196,0.033196070716725486,-7.341888821888188,5.3736580667146,2.580293741647751,11.534410254488602,4.1883283854633655,0.1073739756931067,0.030817262211815636,-8.942292999084565,4.013231716915356,6.08045944182836,12.243383142825515,4.188570628857668,0.09037193219184206,0.02687789771746519,-9.655592438139662,3.806278057514329,6.436613330409463,9.593010763859366,4.437264549036846,0.0869757790258634,0.02955721373231062,-7.164740623690535,3.9079096006428196,5.04188356311051
294,1548265929.33757,265811,97562,0.08148837125353058,15.92724501775774,2.6481804063468166,0.156971519289304,0.05497198097141792,-11.549393913119554,-1.5444091495684806,10.858334792868328,11.698770896296686,2.684729363111051,0.2602865143359084,0.09161631650596358,-10.610418602783868,0.6735618296751834,4.881246973811202,15.673757470764423,4.356743442986161,0.3586852248925257,0.10293001078614472,-7.092939039745825,-7.81440668984942,11.588439805100156,11.966293152153302,3.7007430326776163,0.325880259044699,0.09427984720110441,-4.8363832257581425,-4.110174205628901,10.14127344516586,11.101550275218537,2.307406210225187,0.24021920032993932,0.08243554106992154,-6.174331739833102,3.0859634311008177,8.694761398773561
295,1548265929.37095,256766,91688,0.05422418391601574,9.385643785524204,3.916768328549474,0.08485042884534369,0.0318451177763893,1.106655845523715,-5.191094882103516,7.740681884260325,10.136729501894647,4.821869573892745,0.1644595640825707,0.05994457451097033,1.1171819654462591,-7.641110964861273,6.566476427532484,7.343799298093162,3.7967505520658533,0.1825869683339699,0.05684053978972122,3.936913612278192,-4.1336036031361685,4.620110452388772,7.5928656600687265,3.507997266749621,0.15524576786559283,0.05091247833887505,1.263339837196221,-4.852054777826783,5.57407833253456,5.901198038409922,2.5058810824944953,0.15672355530271045,0.05247762399068368,1.120150233030528,-0.48815059824471946,5.77331020623421
296,1548265929.40431,261770,3794,0.031523134569174605,12.441211009765595,4.790998423108495,0.045387280760072805,0.017131130792058812,-9.135933863840323,3.6449765996757333,7.6179124051714195,11.464368914537044,4.79707256266129,0.09505532489703077,0.034941326454692764,-8.511092054298983,6.117933614601521,4.643700565193752,12.128278413649003,4.738385750227889,0.04624791106499834,0.01743070876154208,-9.062377560825567,3.353719704383102,7.329462079065703,12.52279966348252,4.798766690898968,0.04567802685782149,0.01723638681249881,-9.217204158333997,3.744514269458989,7.673967998769923,11.951891493608802,4.6326202744288425,0.07015132480937138,0.025367642274456245,-7.663239318636856,4.665693195463516,7.896440997443216
298,1548265929.47104,261475,88736,0.04047129224668453,3.1025673655880666,2.792023578687747,0.05612855106870937,0.020700541920048724,2.3276044580248323,0.8637115694994738,1.8606945127311358,3.6442203186777915,2.96664215316143,0.11963386063695261,0.042781716000503976,3.071119251877237,-1.9335460359364496,-0.33161423179276023,1.352035255694816,2.241181650881905,0.12510998659482608,0.03660788960513515,-0.6457797528847342,-1.1543529395816725,-0.2800663033730224,2.853903884902918,3.097056711592932,0.09729667666669845,0.030183187287235416,1.9205427888507385,1.4765113600478363,-0.4704830294090094,4.163057966547874,2.3273187598542497,0.13225026107680332,0.0381095560154408,1.2644421417104228,-3.008166778546772,-2.585182843736979
299,1548265929.50441,258492,3497,0.0356993928937449,6.4948378664480835,2.304684391631901,0.04705767712551724,0.0176930790680537,-1.0469215540039067,-2.99150227531595,5.669020048296657,7.183607076891184,3.6304420968142797,0.10104741707055276,0.036098992039816306,-1.1225789318294948,-5.864854389893596,3.9934333802280317,6.433525328730132,2.323002598567306,0.04751463281501672,0.017873848813560266,-0.8991218921768787,-2.995822207803679,5.621999402138951,6.452923455122853,2.2821027419248865,0.04724342667319852,0.01775581356659514,-1.1352802138858136,-2.9326985410158195,5.660116131170039,9.379466750011023,4.568672998667815,0.08597738417019095,0.02986363639803545,4.264265272784026,-8.28091461654039,-1.1031279669459184
301,1548265929.57115,258808,4971,0.048005337594184,6.200291820036894,1.9918739136319747,0.0640027697253146,0.023854228320616844,2.2844189683017664,1.5494184223955934,5.5519682260636785,5.254590350058124,3.111340928600551,0.12710031067635688,0.04593436891256511,2.4603889045505514,-3.3041765627421293,3.2618435626979574,6.649259824296497,2.097456850283565,0.06585477394016732,0.024434600672994064,2.6768563851742786,1.8174406665929586,5.808959074358272,6.40816917419817,1.9843763197174527,0.0649403180969179,0.02408892508565358,2.293743869981519,1.6274539031529764,5.675930670224569,5.530213287946025,1.2449593278577573,0.1233071093471695,0.042867537188004096,-2.0048788090767884,2.580828582130281,4.461282752835672
302,1548265929.60452,260384,93230,0.024978565330100365,10.488107311636016,6.335380146347112,0.03565754488270077,0.013223548527359671,-5.981637707106489,4.084804159848194,7.585168442229979,6.341446056605645,4.288680611811735,0.07726138992705656,0.028031724871147523,-4.557509192140339,-0.9778436660596527,4.299636009843464,10.328931647280939,7.997901323095273,0.07601976012321114,0.022984171663315664,-5.409573438973807,5.74566538131416,6.664133365151003,9.072594632285245,7.193886959206954,0.06307533085540129,0.020554867383842698,-4.724483564821616,4.725795281809632,5.643644020054447,3.3204970097223554,5.899004989691459,0.05708530381798472,0.020106285385079557,-0.6361078400748478,2.4361554536334395,2.1647664569422878
304,1548265929.67126,249248,4995,0.0775232315399438,4.76462902561695,2.16876602157424,0.10018874424455501,0.037705383654089215,2.0934925773665607,-2.3365690046202636,3.586003885512467,6.879032556133095,3.465541231910499,0.17160031572805828,0.0644227910841929,3.980432444831352,-4.789770641985574,2.921531046839316,4.68554944161193,2.135924840472686,0.10143759917331621,0.03813676300123743,2.081782019330163,-2.061558446048005,3.6565740751845346,4.729047129869123,2.142063162188312,0.10141456748326466,0.03818624730407674,2.1343790093787307,-2.236840373076694,3.65742976094782,3.023303876818403,1.191837691883476,0.2480251173784588,0.07210574109829468,-0.13738708736433344,2.9009739359693794,-0.8401436440496692
305,1548265929.70463,260997,3895,0.02566777610404799,14.499740173639966,6.095741191483613,0.03495879740384148,0.013142420188741134,-9.25480700698452,0.6622620296603143,11.142370545382574,11.341833700715144,4.485165862267251,0.07490823894313599,0.02862476751353922,-6.99651296087737,-5.305031171421071,7.179320465977514,14.656175700057386,6.148380108568766,0.03553248162038418,0.013365557804546959,-9.392518335301082,0.20970677447630762,11.249004780011623,14.514345580234691,6.07517226127627,0.03533023450948277,0.013276884757099167,-9.312385599546033,0.6893688482467358,11.142657617446154,12.040149022483323,6.523424408164145,0.0555551326354395,0.020243387905642195,-6.724063615955965,2.3318944311356753,9.711561426167355
306,1548265929.73799,259836,103799,0.044338769893746896,8.110255358123329,2.9650487004317925,0.06259491247787051,0.023961409478702192,2.087852451848273,-1.4443732496745976,7.702655388169962,7.847290619854367,3.917824137141001,0.12659554155200833,0.047248791867678615,2.0329661670270136,-4.660036729458696,5.977547684148888,6.984704064162031,2.925075465839598,0.14182021190639327,0.04459452728267028,3.640417359040502,2.9880402482057344,5.158010061159322,6.807566037492752,2.5964332587043577,0.1056027695281754,0.03664007963237806,1.2341328098422073,-1.2773153351189084,6.503467658564611,8.95355345961255,4.502635326967575,0.09978217742531831,0.03684324502298983,7.2553939426333045,-5.219973007122444,0.5265549318474811
308,1548265929.80473,257326,103975,0.034265915794749364,7.036154151895596,3.098116448188486,0.04617212827610633,0.018039458329446215,0.9129416166569764,-2.0534256666948276,6.6676417034190045,6.816076560229278,3.869817469377673,0.10068167706721409,0.03813287192051087,0.7359241783932544,-4.633585971512005,4.944410614337198,4.048989154382719,3.0118731147414763,0.10890403424209534,0.03482726203865227,3.791072053573626,0.719077590854593,1.2267898252156657,5.826889469365736,2.515458314515202,0.07749186806009976,0.02782334392154671,0.6361494119037246,-2.126449699081788,4.721739323259973,7.08088893864798,4.351307872087904,0.07123705604279755,0.02636312933136508,5.059890843141456,-4.888424918771046,0.7998716337630958
309,1548265929.83809,256927,107384,0.09115274959352239,8.965724756477607,1.3166523351481012,0.12410281821273873,0.04801794531811695,-3.126681535808468,-1.6219751641501035,8.244833506471196,7.849834126068706,2.237430245277203,0.20141531242443453,0.07815471660728655,-0.6748661446638181,-2.190167502089021,7.507837092423661,6.534119582723184,1.2778020804360648,0.26278581970360854,0.08680608991960222,-1.464967148946525,-1.0183451605161415,6.285822389145865,7.337293942014446,1.1643320984563426,0.22511792812349635,0.07644771630304253,-2.5330388913529402,-1.2966380774455946,6.8427358892360655,6.35070603042186,2.2629343835049434,0.27828020230773093,0.09746648608171404,1.207917120463334,-0.8522350083925834,6.176252812620144
311,1548265929.93818,260182,114058,0.054627579040039065,7.90862797469671,3.7692069061541886,0.07718885935981062,0.03105684109000627,2.953811629683346,-2.227074321469786,6.990102521791272,7.051799359336875,3.6324568141596436,0.14683422685907002,0.05840620859234391,1.473258657495012,-3.406976879557655,5.995822852171296,6.521422705677785,3.203893218642813,0.1682144561207634,0.058844505175953174,1.831663660298217,-1.0097815355743391,6.176916997344697,8.384926942873351,4.144008662560929,0.13462207711928137,0.05047971641199621,4.58831545904413,-1.7429417560542961,6.2212741389623405,7.902965081367687,4.30355168351057,0.1139763095693422,0.04549557428546918,5.916472088747542,-2.3817626972062307,4.6668427822870955
312,1548265929.97154,256177,113236,0.08265645605743127,6.911645368973739,2.6616434763458425,0.11429719558876354,0.04545679150093636,1.7914175123117395,-1.137803449281984,6.577770770849419,6.528148596938193,2.8036224248742365,0.19462107106407509,0.07751128099891683,1.1307228275126013,-1.516218248642111,6.248141500761058,8.057625116445548,3.155609418971854,0.24632634224327496,0.08713415975411809,3.7968855188495407,-0.8297015428924295,7.058369374270995,8.038242138532993,3.017466005122939,0.20509125609005907,0.0754752259263648,2.9443145043884873,-0.9027282565672248,7.113107826592277,4.865375898603519,2.3505010905168042,0.1719433873229545,0.06779869594100817,1.809069853596904,3.0049069011734892,3.37189611565938
313,1548265930.00491,261304,116600,0.027925303022681033,11.506428327268628,5.830876202862582,0.03743839037793842,0.015254600112759666,-6.191681557352353,2.9204291555814152,9.248354766667564,9.947766311966305,4.0473145712339935,0.08048868460693963,0.032144264508880735,-3.6521304485936064,4.1061330946308505,8.292145005553415,8.706735165302945,6.1289101088686575,0.08459323111367392,0.028272908313379464,-1.2261073777865696,-0.16523069166980264,8.618387131905282,7.274834006337571,6.054828710642737,0.06413607948492696,0.023888468414485435,-2.7741038754140974,2.0348300019146652,6.366239703176544,4.714094544311359,7.557712966800263,0.05435350606311153,0.021278163420658008,-4.009027125683426,-1.0536387537771486,2.2450466041442305
315,1548265930.07165,254338,118015,0.06065739216203705,11.096679562751875,6.362215352443729,0.08915561372454003,0.03671595183860951,8.254119061527408,-2.776454893146231,6.8772897323618265,11.296513739642505,6.7905191145740815,0.16673504735958256,0.06774162381567515,9.30906393763255,-4.042928413030919,4.960572660702427,6.064143311694709,4.335328771619381,0.18792183950955368,0.06575055348530595,2.2794852808670676,-1.9674663257293503,5.2637303517755445,8.03651893646939,5.102670897968148,0.1525652486018848,0.05759969203462123,4.8978152868002685,-3.1716029829852603,4.4801631263552535,10.767070395991537,5.2480502649425205,0.1352522895522186,0.059035018833422215,9.354280733152994,1.133606921250571,5.209814989583877
316,1548265930.10502,260913,124348,0.05009163358265653,6.556806365625379,3.436111509722053,0.05874730497535081,0.02455913381401282,3.45289724206094,-2.3222625820249334,5.0671793783327175,6.199468587032533,3.7277164764897193,0.11675812550993989,0.04788332181359943,3.5396924970207895,-2.6875747857722017,4.32214409281081,4.831544210493428,2.58970466444348,0.13874923548064338,0.04849526057067979,1.939521646633464,-1.075514736992078,4.292475193953442,4.895991845160292,3.0025134087632024,0.11409548986123011,0.041264459257686806,2.2816799021607803,-1.6556293602281238,3.9831776103666083,6.225520512293399,3.54557843938996,0.09855018602659495,0.03756515323931781,4.641906574364991,-2.7133450858695314,3.1380834037419425
318,1548265930.17176,258416,121473,0.05385193003234787,9.27916045400794,5.823642574851183,0.07336760210608023,0.03137964124858391,6.2656293945491255,-4.8455344704604695,4.833787616038397,9.442874483958745,5.857959369822918,0.1422554716920127,0.05946610541512677,8.06320846868687,-3.1899824212088075,3.7385237544616836,4.757217365313478,3.0023392854411717,0.15607253352472852,0.055826109394802335,1.4033920305291432,1.4033057182612083,4.323463996679374,6.481959152454467,4.534083457067357,0.1356795820288706,0.05076577056207292,3.6099930869567327,-3.406474515161599,3.5285459594343,7.332102227205739,4.1527482997334735,0.12573678095174534,0.053152224463410634,6.518690009020877,-0.17723018374025787,3.351864122911033
319,1548265930.20511,258432,5972,0.04495122020245921,8.557491755496121,4.888315805144775,0.05459028130966125,0.023671021664124194,7.049234132701216,-2.998887224292701,3.813874500258006,7.551019849399572,4.5838249566306475,0.11119947549671472,0.04663908480275334,6.4529858077910305,-2.4311049110311784,3.0767846596786663,8.011724849117105,4.653225784445116,0.05593965882097543,0.024193259599802987,6.60005675795767,-2.3873830356018577,3.8635978169341376,8.17722884614789,4.733216047833928,0.05631927423519721,0.024280137112018214,6.799324577935608,-2.500206613727885,3.864546631452642,11.207446328099321,5.839914611263161,0.0788722861795685,0.033449060590731376,9.875615210852654,-4.9151553234307395,1.9799811996463785
321,1548265930.27185,261537,123068,0.04838283161160397,3.5254287099665986,2.6524031758285678,0.05957907869424642,0.026017689311627512,2.2796409563178797,-1.1209232147443977,2.4444663724383577,4.1918362229096715,3.2218912488034848,0.11866414877165203,0.05115240871503141,3.4793673066738444,-1.3892923997142843,1.8802554861089882,6.133443815045105,1.7681195560884582,0.12890659862259513,0.0476681032687883,-0.9250032495460014,4.672249614763165,3.8643997668447616,4.293575897434858,2.2037107173672865,0.10938213125575022,0.041537726905300734,1.1215129339343868,1.222919127794924,3.0707243305179266,4.834078139652505,1.9694688781381133,0.08687762031598609,0.03662213059794551,1.0917099556396794,2.8056061195399176,3.782202418568261
322,1548265930.30522,261803,121445,0.047095808011073916,8.343863886055068,4.980319228815846,0.05721387432112464,0.025132823082103045,7.304976556369205,-3.2249720783188645,2.420110979681306,7.591019738774014,4.776538614114571,0.11641953616233812,0.049701616950197036,6.749694113016554,-2.813806715868894,2.036590734756856,8.290862041932595,4.1965538733774,0.12711635726571058,0.04752589171669589,6.712943614989956,3.824259572258144,3.0082918981236224,7.4729278096553085,4.247246746197726,0.09887225376564582,0.038065053146961625,6.700359412387207,2.1252380431497926,2.603897813007185,9.69001756749878,5.283871918999577,0.08537372695259852,0.0356982753651155,8.329378595906043,-4.913636264375705,-0.6116137064432107
