frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
926,1548340581.08043,248520,2689,0.02587288871566949,13.590230412041103,4.287082069880892,0.01945763930261976,0.011540630794605586,-1.027429924472836,3.844589931773885,12.99453264489214,10.548320514340608,3.2801220444669963,0.037633635330328694,0.02145630128985671,-1.4548144183603642,2.504060235969857,10.14299083190083,13.587466199422755,4.293571585537366,0.019515150482657083,0.011610748966610488,-1.0461851407024405,3.854282798738796,12.987272172368435,13.589725393065693,4.282233233829272,0.019592883879298268,0.01162683182403225,-1.0283014845868903,3.8433886725352107,12.992716967799291,nan,nan,nan,nan,nan,nan,nan
939,1548340581.54757,249405,180050,0.072455856479679,1.4512531616148272,1.5443270401454874,0.03764824668343914,0.027076304704605186,-0.017559777016727566,-0.4250707685669144,1.3874949495540831,1.5278386570142737,1.1946861864235838,0.05957484563592278,0.04135357984426192,-0.28119710437765155,0.46440910286193005,1.4281258122223617,11.827075161370578,2.433219472999226,0.18131521025445774,0.0783633098483704,-0.7222495171538685,10.016512537615952,6.247202501237041,5.784564798082364,2.231321848484897,0.12375454723034204,0.05858921790541827,-3.0017756078432285,1.2446222171797752,-1.3711507798711322,nan,nan,nan,nan,nan,nan,nan
943,1548340581.68100,252994,116652,0.07701415643565422,4.16000506152175,1.668435928097048,0.04119048387035267,0.03338274132821824,-0.4103299540743837,0.34588335372513646,4.1252437681053165,4.738801754205092,1.3998410771029184,0.06640110405455427,0.05374643412574229,-0.6393775306226288,0.40474420298791663,4.6779932202964805,12.714183617652946,4.999956620645648,0.09674731737528044,0.05730658174886818,-2.8832728990568004,11.09166950635598,5.505639836997339,4.24695971942174,1.1010343383328285,0.07297626542358443,0.04813041800971688,-0.9980001903657247,2.2372176733016893,3.169789182138069,nan,nan,nan,nan,nan,nan,nan
948,1548340581.84782,254611,125511,0.05371327006281886,3.6020542566909906,2.7792381980646983,0.02494416487593562,0.02257882786177477,1.8809317404782226,-0.4114406040774641,3.0442745088318857,2.785472518022196,1.9145381271320785,0.043708501109025945,0.03902507163917591,0.9341405691206237,-0.29947929039757243,2.607019505182667,6.177161565621307,2.375032945039149,0.06825615627245085,0.043926970464187094,1.5582353633441846,5.043655695351703,3.2079221915375427,3.436050936967468,2.4008238105452366,0.051136196745610374,0.03589742450339703,2.241828079388601,1.311142247045284,1.9008960275507438,nan,nan,nan,nan,nan,nan,nan
952,1548340581.98137,255983,129726,0.05478660087573636,3.597337380878777,2.1034399226787293,0.025326758484755966,0.022752434532600493,1.8900428771692224,-0.18453673107768476,3.055244728203099,4.268352530694725,1.4022328005784455,0.04311921805593109,0.03809032161809997,2.1469307397098407,0.5336454672172499,3.6503074172589214,3.6452190864737752,1.5497164994914512,0.051515866048681136,0.03326220091737539,2.304427520671417,0.48637230577352913,2.782207391720004,3.4258146028078205,2.0774624646143334,0.044318323707866855,0.03134893607171432,2.144722536886407,0.39876316046678545,2.695530792782143,nan,nan,nan,nan,nan,nan,nan
957,1548340582.14821,241325,62725,0.04188052154905854,3.2269154277741703,2.067299428262589,0.016957879990157583,0.017472227541096914,0.30248158753529963,0.5406869229597505,3.1668826499492204,3.019172312370109,1.3387266779528706,0.032010127719679385,0.031962134106122184,-0.6184834399669742,0.45997566128845624,2.919126937509079,3.22015333442199,2.4761908637263037,0.021019066842854373,0.02237656350186013,0.04076328798225483,0.6608130866646669,3.151357154629518,3.43329100703731,2.3808211665279337,0.0193797292139117,0.01964290843570192,-0.0036523094243049673,0.5811065399465845,3.3830036296524186,nan,nan,nan,nan,nan,nan,nan
961,1548340582.28163,222831,21438,0.043507718983968734,4.541468449337,2.7254870749891738,0.015759490602310095,0.01802155795636825,0.35721939151254906,0.5628048447892304,4.492280121423038,3.2348170372025704,1.3083480545972663,0.03061267147639472,0.03345563046155982,-0.7978636508116653,0.0802820421065957,3.133849015604404,4.158089323855655,2.6782081729672105,0.01705089854166394,0.019626973804139036,0.29236208570633154,0.6609878015354904,4.09479259086771,4.172751322161901,2.704161920525648,0.016402391885515538,0.018874363828061364,0.38539390347867397,0.5958971784505087,4.127209181152175,nan,nan,nan,nan,nan,nan,nan
965,1548340582.41511,206300,6301,0.039737011392194606,3.3176177586220756,2.914038863396373,0.013927616025096037,0.017757796766086763,0.1315248704732314,-0.3575133015631391,3.295674899011883,2.4602734662959875,2.5930042159607263,0.026615824076430997,0.03222505930462943,-0.14180043066828377,-0.4985724730315259,2.4050496161114,2.7148926647499922,2.7884660436127735,0.014114061550918157,0.017973521621066427,0.04559664381977017,-0.42305265916797385,2.681341003072267,3.3460158633642223,2.881232722548136,0.014122956176905658,0.017957411944421985,0.14184366972244855,-0.32533270442309403,3.320489678935995,nan,nan,nan,nan,nan,nan,nan
970,1548340582.58197,201775,8011,0.03520643477518553,3.8023127444704037,3.3698809707127984,0.013163248820648977,0.01834727018280929,-0.8575496324874723,-0.35025631480789443,3.687751530203716,3.076655191601086,2.1777835942712596,0.02463390665798466,0.034588265508438264,-0.26062621480031145,0.11313558257649994,3.0635080355892415,3.6551930135331494,3.553789043393437,0.013622386647982924,0.018907727130552852,-0.6142180399709929,-0.36148835539282503,3.5850381217598133,3.798659108332015,3.3545249938351214,0.013309793418443083,0.018564123537436854,-0.8844620061141897,-0.3446255024903124,3.6713473303230053,nan,nan,nan,nan,nan,nan,nan
974,1548340582.71545,191792,4889,0.032737416673731444,0.7978622047626369,2.789763230049318,0.010451602587391693,0.015408324028612874,-0.18158802412473185,-0.618332105371835,0.4703990803026785,0.8351068169213851,2.341991793074978,0.020661674431406415,0.029708869706718967,-0.33032277329132037,-0.4978967594630592,0.5834287257496696,1.0720120143916574,2.606111487791883,0.010921929560265192,0.01580548515527395,-0.28155524194474224,-0.3775136401134866,0.9630264047583335,0.8260225933964414,2.820930914117451,0.010535594365442266,0.015524522878785243,-0.16117033411924422,-0.6410064297894342,0.48843707772379463,nan,nan,nan,nan,nan,nan,nan
979,1548340582.88230,184388,2093,0.02602768045668285,1.3134576731340453,1.9301742932785864,0.008229179651177934,0.013303870045418924,-0.1827274982853695,-0.44160376984279825,1.2234246323111613,1.0378231050505804,1.5523720095957632,0.01791017776815622,0.027788840280932755,-0.09054922838886195,-0.1905546199989966,1.016152828767429,1.3500996722301828,1.9616015662081023,0.008407894352612685,0.013669598242915595,-0.1945601389179836,-0.4696771258831248,1.250727338280582,1.316284077307761,1.920156064556477,0.008313047405287328,0.01336709525588539,-0.18584121486500754,-0.43092868774461,1.2210416235883343,nan,nan,nan,nan,nan,nan,nan
996,1548340583.44952,120327,12109,0.04118363940400493,1.3910255362086184,2.720755613509609,0.01931882837810122,0.03383761703035357,-0.4684649791205411,-0.9290698518222186,0.9232127686276362,0.8360829378160762,2.3012480269356246,0.03925331734652999,0.06695918468668986,-0.2652921128076411,-0.7262478688374963,0.3181490323703867,1.2308959853672665,2.2686754520688828,0.021856342747548677,0.04098872913669356,-0.5004454692574709,-0.6512212122992165,0.9168261513201196,1.4308637539349074,2.812856982967973,0.020313027118427838,0.03565001697704526,-0.47836900085390155,-0.9492251926849409,0.953254969172539,nan,nan,nan,nan,nan,nan,nan
1031,1548340584.61743,122802,5489,0.034735982234106455,1.281934553404663,1.9334993324168508,0.01621359724457068,0.028766178218188637,-0.9555055965987771,-0.45711953521266824,-0.7220851643734149,1.4045561355911051,1.9434577781737135,0.03643506585479584,0.06401516176505298,-0.9078189764495,-0.7645867178605686,-0.751032485912563,1.3674208863626678,2.105562463529007,0.01974656209993131,0.035718321725951324,-1.0294186006979884,-0.42700862469782563,-0.7923388539201719,1.287963627914358,1.9345494474319045,0.016446538267900455,0.029052482908647106,-0.9565402745480384,-0.46794855620685194,-0.7300343739855193,nan,nan,nan,nan,nan,nan,nan
1036,1548340584.78431,159682,6216,0.03923943750472447,3.274956149249454,4.456394486160544,0.015229435324634761,0.023892357989357994,-0.3619773066782619,1.6560710611821916,-2.8020954390012585,2.355690285802028,3.3575322450915266,0.03046978291321066,0.04707751739776457,-0.2872920820965722,1.0602961337137096,-2.083869499517284,3.5283854975109166,5.1022467383269,0.016918554423370417,0.026675265318503484,-0.519899937287825,1.9263228691804872,-2.9100667480189752,3.295647763076964,4.469575371663293,0.015867474369963268,0.02451043284197786,-0.3409819298141915,1.6691921679273678,-2.81587269905732,nan,nan,nan,nan,nan,nan,nan
1040,1548340584.91775,192383,8345,0.04887699201650255,3.961644859856661,4.934495934397828,0.017298974636754505,0.023960747414411784,0.09085913232272026,2.005674636280591,-3.4152077341038845,2.4594170157076674,3.1273759292414316,0.03253858990427455,0.04473964741918734,0.04164644593251394,0.9925729443087503,-2.2498436792185936,4.3072695801436005,6.092735187408022,0.0198604867967847,0.02830137507462168,-0.16576730740414733,2.550696186255101,-3.4668489152615365,4.225631500241083,5.789508873732191,0.018194570784106363,0.0257238342434886,-0.12464856082635534,2.441307928740793,-3.4460181973268,nan,nan,nan,nan,nan,nan,nan
1044,1548340585.05122,219868,38459,0.06041418497604084,4.97400787038103,4.755893168316835,0.019394487030444923,0.024644380886989024,0.1997435147780334,1.9924139186769827,-4.5531465603007755,4.27642329426866,3.945693740798866,0.03447468403179647,0.04389059104382732,0.4683671763214768,1.5763216248498024,-3.9476117482522453,5.392030518379829,5.283734792919509,0.02319773490662856,0.03182127262748375,-0.1251410664297826,2.1200664944735097,-4.956173007840128,5.333352063421376,5.349005640843913,0.021560802199956534,0.028502215664905926,0.1716383822292603,2.2304919216660837,-4.886493368015861,nan,nan,nan,nan,nan,nan,nan
1049,1548340585.21805,228267,41110,0.06744287318877905,5.421778533323686,3.6750411064867112,0.02299405525020712,0.0246690042553221,0.2803488109737587,1.28946682284601,-5.258741514980039,4.638371920192283,2.383897990453787,0.03787102764733146,0.0392842526940237,0.7661439416887766,0.6459474740261532,-4.5288264916467105,5.218398833962694,3.8585594031447323,0.02529651406227167,0.027957752765722602,-0.02384047287381281,1.302747979861356,-5.053114457750143,5.510808686601058,3.8084474451274453,0.024634525832879475,0.026454429111520364,0.18291336933982627,1.3190757055842903,-5.352483285226308,nan,nan,nan,nan,nan,nan,nan
1053,1548340585.35150,229563,47488,0.084680351158772,6.3599740131488405,4.9841599716549725,0.0371523741938824,0.03436917381642904,-1.6229007028374989,0.9458400365397192,-6.07625290635081,4.31279369055319,3.4648608892186696,0.05965457429619509,0.05317478934865925,-0.35422659858970895,0.6217971411876023,-4.2530084939179105,7.108640832441245,5.867329744956404,0.044058552295423235,0.04055420822492969,-2.549381999350338,0.5225071796373075,-6.615165315641545,7.2202049457205195,5.763431133335894,0.04405861652157955,0.039934706114778076,-2.6265420609922856,0.5385673728428864,-6.639693118292883,nan,nan,nan,nan,nan,nan,nan
1058,1548340585.51834,246181,77948,0.03368066237856356,5.38741072030138,1.4967659940476652,0.013122839048717255,0.010962289052124466,1.8522977444133257,-0.8744587805223424,-4.982821407237764,4.7061256206303215,1.5739792370297556,0.027674442630590323,0.021048149126413618,1.8794662563745648,-0.8201128924524025,-4.235875327713962,5.419796564166484,2.279064000382702,0.016619383332028306,0.015498146854398558,2.381073608383345,-0.2079928272856225,-4.864300797875155,5.468268805098836,1.6841156851247439,0.016474608805030842,0.015129330352258491,2.069846427725226,-0.7589733425861218,-4.931835602824224,nan,nan,nan,nan,nan,nan,nan
1062,1548340585.65179,248674,50153,0.0597968382631678,5.00352415160181,2.5231160658923595,0.027766040408001284,0.02220425295379041,-0.44309722889802655,0.521275988115874,-4.956530048897043,4.181122343849013,1.8987101515622358,0.04599353819682216,0.03621578806232202,-0.07246819496637542,0.40277175480948757,-4.161046422293251,4.472289584531508,2.762415943868044,0.03225771895553301,0.02551847645122521,-0.7419032066254598,0.7484622438174717,-4.346349966292128,5.29883150749381,3.1115303539300667,0.03137021738461167,0.026186104888743643,-0.30129800801758577,1.2449329614236713,-5.127764843535944,nan,nan,nan,nan,nan,nan,nan
1066,1548340585.78525,249644,74278,0.05304259412849587,4.55730006218322,2.2235737956983566,0.028671187641362377,0.021473975267471773,1.1157804955342965,0.8025908406913874,-4.345096740579974,4.012540485025467,1.5846851140926694,0.04876974526402622,0.03525354772660283,1.0194106302658517,0.24682289779236644,-3.8730300241535396,4.208966676187483,2.628341365933166,0.03397109354063128,0.02674886781812868,1.1074364565468107,1.5095966605285285,-3.769629013376365,4.285412546736936,2.652495266706574,0.03413901494208458,0.02658635169156808,1.1598798814990752,1.4466837431699362,-3.8859161711117736,nan,nan,nan,nan,nan,nan,nan
1071,1548340585.95211,250126,88128,0.03983477069412809,6.984883739269075,1.8652436461460609,0.02254094935400456,0.015703771756748763,-0.31857313586400227,-3.198538284744206,-6.201327668268861,4.726163805369681,1.2026043191199236,0.043121881902676365,0.029325006406923985,0.17368412550456727,-0.9273069528513574,-4.631043074181848,3.5997161172374175,1.1737711748795978,0.041356054817262594,0.02285007713949712,0.8476244456250414,-1.0550349781055512,-3.335624397148379,6.216278802337499,2.12099300768063,0.03240264325220869,0.019566029910975183,0.11825319362559424,-4.082416504747786,-4.483228967366301,nan,nan,nan,nan,nan,nan,nan
1075,1548340586.08561,249528,101279,0.058847344023531915,3.990665419870991,1.7797647955037679,0.036969332460392475,0.024272599898511982,-0.22535483035044565,-0.5641778763873946,-3.944151241723223,2.4026740104251414,2.0760734140140293,0.06441107103708425,0.04071397054594142,-0.5435194219887632,0.3298161023487054,-2.3170348242797174,4.81191541604555,3.360089447239051,0.0886487144936431,0.04264248897438594,-4.744676614131144,0.08574370172814895,-0.797008040177634,3.676189110986739,3.2201026447714787,0.07051909861345287,0.03839162542597009,-2.2559407290313986,-0.6283161394026763,-0.5622504587118003,nan,nan,nan,nan,nan,nan,nan
1079,1548340586.21909,247297,156452,0.05111801498510203,6.82566990757919,2.5010713759263763,0.046329140981567866,0.026549935736888786,-0.2598066506534216,-2.4586534952802195,-6.362176764414419,4.426308399830245,2.5296094718984166,0.08146783879264981,0.04631207169024988,-0.232434975712634,-0.34119686605277527,-4.40701313034906,8.773637161212555,6.161293593685381,0.17359702909499058,0.07256582932511148,-6.39432207379424,-2.228503413107988,5.578810517571259,5.96992200174047,5.736572968772735,0.14687680082017665,0.06038283250262274,-1.5091951999215274,3.8792771730075897,3.4468555789884094,nan,nan,nan,nan,nan,nan,nan
1088,1548340586.55277,243806,7389,0.03251313886408108,7.3204707508400055,1.4890021165718168,0.025270523750205696,0.013472006416703312,0.7266137199390427,-3.4756538528672594,-6.40165250626347,5.620886280822733,1.2906052934260301,0.052528086899077946,0.027072742062069888,1.4861824277571067,-1.8362736268949025,-5.100365039929735,7.706654369927091,1.7118827920846615,0.025935882345321036,0.014155172498643006,0.4344637876698303,-3.6297886854713948,-6.784423106907746,7.171018495222665,1.5108954338334089,0.0258610387255655,0.013790544760104143,0.6719331732197791,-3.414853569743387,-6.256362252936192,nan,nan,nan,nan,nan,nan,nan
1093,1548340586.71962,243445,5220,0.037632493384154836,8.53480300136448,4.197516624523422,0.03612542748246438,0.017795477026223753,-7.244465110300837,-3.2255723052328187,-3.1553558977473632,7.076147424122281,3.9375234570688575,0.07289544772866285,0.034880516045202425,-7.031606857886169,-0.5494532163121912,-0.5713742443659675,7.957175441594586,3.8132825524654215,0.03704248611271638,0.018493852070139337,-6.661768208754148,-3.1973235101494506,-2.952051441386844,8.562608732857742,4.199996861817277,0.03652192860663985,0.017968717467805546,-7.233945177812124,-3.233587927383387,-3.1799167647814888,nan,nan,nan,nan,nan,nan,nan
1097,1548340586.85310,246926,5204,0.03061644384390566,9.416438792662515,4.650647829563611,0.031289454770242524,0.015098392659167188,-7.196960469859044,-3.2616045291473967,-5.12201282961015,6.834407471516637,3.7681334271337685,0.06359317623307806,0.03052567469998298,-6.137273726074661,-1.2487515231042545,-2.7356199172218503,8.945197233498275,4.311287928449847,0.03205728005959237,0.015672532244350546,-6.679641944163393,-3.2535081772620775,-4.981327291440209,9.380599133091097,4.657716301553483,0.03171070480247226,0.015269909879129911,-7.220911841537465,-3.2387277302139763,-5.012868180222096,nan,nan,nan,nan,nan,nan,nan
1101,1548340586.98656,246423,115699,0.032164125988327845,6.7303111111772225,3.0735188425974425,0.03230293348553799,0.014665660518367393,-4.8100313233442735,-2.6470149637636102,-3.892813648672905,5.239850364501812,2.9689015658228377,0.06686302286595365,0.030219279331425267,-4.902858683444245,-0.9414206800359125,-1.5911428835104222,7.855322482432238,3.374359427631065,0.11785309077262267,0.03822149323331455,-5.406716389649843,-4.906926402389285,-2.8975131520723236,4.290813280226743,1.875163572063194,0.0939367861128515,0.03103934293102354,0.2838872717891591,-3.045848472349854,-2.5145897367294,nan,nan,nan,nan,nan,nan,nan
1106,1548340587.15340,246044,4552,0.04145376169026541,1.8166871295644609,1.090755226026519,0.044212464214312186,0.01940813702558587,-1.3508564179674878,-0.9661483633738911,-0.7362719638225809,1.6664255296339374,1.896260092346504,0.08501793747119162,0.036886284395179436,-0.6128258905674188,0.39686708751456756,-1.4979702895964604,2.1194462136543297,1.2733113231039406,0.04474322854894823,0.02001652066532878,-1.5335889945679921,-1.1225359921655822,-0.9381204584734523,1.8585313838954431,1.0878027833058828,0.04458224217588988,0.019579839933954506,-1.3967261692003305,-0.9817813502875017,-0.7354314208435595,nan,nan,nan,nan,nan,nan,nan
1110,1548340587.28686,245028,1535,0.026532891274288373,7.439625509705116,2.9148728650990696,0.0330355463160842,0.013410626222672212,-6.147441369202061,2.7165232980492555,3.1902184107101195,6.9739847289890236,2.3939058925303276,0.0710296465629179,0.029163885286967214,-5.1860243989101065,1.6877588900990261,4.346617519747151,7.506777647210782,2.92408655772059,0.03339633367865515,0.01364111537907108,-6.257670613005922,2.7065475739707248,3.1413165032544432,7.447639740404858,2.9187847995790834,0.03313084034580288,0.013466918140048368,-6.146071592171914,2.7284698191827896,3.1874051769218976,nan,nan,nan,nan,nan,nan,nan
1119,1548340587.58716,240222,3872,0.03632188298564517,4.954317154060466,1.3034717342425461,0.03982293980788033,0.01867381229870258,-1.5349809597785136,2.1897559283549333,-4.170618765887102,3.3769184832553334,2.071936227706395,0.07889898337575171,0.03661209026352876,-0.6263034866476113,-0.3076936334561292,-3.304034959423873,4.8564476322235,1.2737377195222517,0.04053420186759528,0.01928867133631801,-1.302056849088607,2.273201342953525,-4.089289329536977,4.932486024601093,1.3060194212157175,0.04034317479809428,0.01890569449368998,-1.471972525240699,2.1266327487331074,-4.219555451108009,nan,nan,nan,nan,nan,nan,nan
1123,1548340587.72065,239389,2590,0.031697919267895315,4.621629241691189,2.746996413224035,0.03290616799691817,0.01524247749395234,-1.9026769595940434,-1.5586708129190465,-3.9127768313614975,4.197495856972269,2.7650242552138016,0.06862499781013137,0.030845682881631538,-1.3531227879730554,-1.870144360881465,-3.505793813023043,4.478221258904118,2.680239330770834,0.03330081309672429,0.015617860107964563,-1.6728948617057349,-1.5278038480173008,-3.8628621289612264,4.611058368342985,2.7494907992795445,0.03309639222138012,0.0153421364828818,-1.9298898840545289,-1.5453474891657772,-3.922019788411296,nan,nan,nan,nan,nan,nan,nan
1128,1548340587.88747,239908,534,0.021895513016604036,4.433505318918548,2.1277942589096455,0.02582151795831123,0.011333010150146887,-0.11696279407599566,-1.457104064186417,-4.185586800415494,3.6018004960433028,1.319700820263792,0.05501805475526378,0.022714007809087867,-1.4440845514193956,-1.3099620362650617,-3.0284626603598594,4.508220785734987,2.1590745578748436,0.025857247110358302,0.011371054768884602,-0.06787326033506563,-1.4936397299553963,-4.253056339923472,4.4336157885454766,2.1281065052849195,0.02585454236118194,0.0113393565239998,-0.11643674058421136,-1.456714012051703,-4.185904974155992,nan,nan,nan,nan,nan,nan,nan
1132,1548340588.02095,237070,82864,0.045628709178864024,7.470041731735837,4.0909926917567,0.05064465439216872,0.023782917143989023,-7.345653583226911,1.1898478302426465,-0.6535740585178164,7.544812207496026,4.128348897560845,0.09527859964504926,0.043992162763994876,-6.908765228958852,2.932460852191703,0.7706021073636649,11.139010378956407,5.180141148941756,0.09739133509656081,0.03606054333062961,-9.785840300683164,4.605532295303051,2.6653243909408832,8.069666557912848,4.477155136111879,0.07960465762313129,0.033555800526351875,-7.079742764475074,3.185908191370014,1.2102919128241685,nan,nan,nan,nan,nan,nan,nan
1136,1548340588.15443,236211,77299,0.03782834318417661,4.679203339559268,2.579132519541206,0.04151231242025269,0.018364773189252115,-4.286662545008314,-0.2886842494679491,-1.8536799945714946,4.4146296349603675,2.6104427008865034,0.07846657543945486,0.03504676908981779,-3.9880641764070983,1.1109899533206238,-1.5329710572445012,6.184838646620582,3.1924091149946423,0.07723463983271783,0.027392819538327978,-5.872869615839673,1.9048866439530472,-0.3647443402823276,4.299162645980398,2.700929594406732,0.06242878274070928,0.027355288053551446,-4.116836650848622,1.2076844587792364,-0.07132418668067494,nan,nan,nan,nan,nan,nan,nan
1141,1548340588.32127,240636,1638,0.031091427912014562,10.292953464081513,5.009356692183087,0.036171740317701366,0.015202017062370834,-9.890636476024822,2.787136388488918,0.5933564399548408,10.967392132696961,5.503400791596006,0.07351343081552317,0.030120722004099952,-9.673460178065078,4.995041950298368,1.3256750320088977,10.206792926204265,4.959326957207743,0.03638441375880103,0.015342911504308162,-9.786310679898559,2.820881169192543,0.6703540439288409,10.303689524367051,5.014185106642426,0.03622665593458142,0.015223412433284265,-9.899624353357007,2.7882475809571963,0.5934680379376348,nan,nan,nan,nan,nan,nan,nan
1145,1548340588.45471,244526,1486,0.018253003974198156,7.846825187670842,3.907318244356463,0.021743911510490457,0.009112761504104368,-2.038285899927966,-6.0765563657968595,-4.526976789129148,7.0726779131133,3.302269403937999,0.04360151937955586,0.017470654243404327,-0.6001511169685763,-5.38828444936105,-4.541913934919504,7.773218013536088,3.8652197334959295,0.021851763198983805,0.009184582734535762,-2.019744991079388,-5.988670867406835,-4.525413759960994,7.831109987572932,3.906399268044702,0.021824305385524937,0.009136214201436123,-2.0502705922342006,-6.07021532216573,-4.511350860362692,nan,nan,nan,nan,nan,nan,nan
1150,1548340588.62153,244093,2336,0.027768665069378022,5.861466351662418,2.620880932715839,0.03300447623133527,0.013298599949725116,-5.589536123055983,1.5353995789686654,0.8697251598211211,5.249147476018139,2.620818726923905,0.0707703423668602,0.027902122543437834,-4.757206033703799,2.198614472550488,0.2977152649282561,5.959082858649133,2.7034357054198837,0.033126358015368826,0.013452205178572514,-5.701174088470156,1.5441017305425118,0.7893239987090436,5.884798566840616,2.6278221821860512,0.033114438339601794,0.013347315681190172,-5.6100841995822215,1.5474435764399472,0.8876787290650999,nan,nan,nan,nan,nan,nan,nan
1154,1548340588.75501,246584,4716,0.02798568009800838,10.837651301057758,5.5791676255685765,0.03579880814111073,0.01401244835927488,7.880398931305201,-3.3548914005144974,-6.640685363541672,8.417192201849382,4.886727595895734,0.07099731534973129,0.02783538522757486,6.245141627922805,-2.701040153035007,-4.954968486454011,11.142260089334536,5.6765823573951275,0.03639605070522648,0.014454511807229885,8.138957276377846,-3.5501071919173843,-6.730830058586376,10.820699756787029,5.56539650294636,0.036209663151158915,0.014192897395629595,7.867521660361176,-3.2981102007530207,-6.657231291442539,nan,nan,nan,nan,nan,nan,nan
1158,1548340588.88852,244270,1034,0.021349378706609363,2.7826447737682045,3.182371724667619,0.026844074289042376,0.010573357791322046,-0.5955692166316711,2.4521603411873083,-1.1727399141703947,2.19101405629823,2.6905885082783647,0.06005288748467563,0.0230349324290948,0.6680853852673085,1.6201083398735623,-1.3150868716403437,2.8251468742753643,3.212278214715844,0.02716767684653865,0.010773468760035437,-0.566576339939645,2.5045367320668364,-1.1780245625522536,2.7814495524464986,3.1830511507358485,0.0268603913626032,0.010589284835569698,-0.5784314899570226,2.4511348822074286,-1.1725721312538557,nan,nan,nan,nan,nan,nan,nan
1167,1548340589.18885,245066,2675,0.05497780623627385,3.5699071129585165,1.0472458378316625,0.07078031961033612,0.027805155423214982,-1.5760847497104598,2.823457752356818,1.512706176869161,2.299607357425482,1.4017189399629464,0.12481031688026377,0.048684597988352875,-0.2833665526087226,1.8860829790274485,1.2847522684980954,3.6512231704345015,1.1455335325376297,0.0714817369650308,0.028296623045320542,-1.4703705253272235,2.7948071962631005,1.8326194079193592,3.566725414092681,1.0518352285105106,0.07106206690755286,0.027903869546514616,-1.5635176447358132,2.829420004900265,1.506509406036029,nan,nan,nan,nan,nan,nan,nan
1172,1548340589.38904,242573,1455,0.02617453187650802,4.125883214544983,2.6912007475638027,0.033191175100432437,0.013066177971729445,2.2267087146526587,-3.460303455634918,0.3016298975151331,2.5548876295509286,2.4757198099020523,0.06641561404173174,0.026003578491534996,1.1879980975564395,-2.252794625681379,0.20255294205649108,4.322309195259831,2.7237936288945677,0.03348015025218459,0.013213140625722016,2.328651543946505,-3.637735445360518,0.1631551282398411,4.136327325112587,2.6914424722193995,0.03329312358423456,0.01309950115672526,2.2234923232487005,-3.458230720229766,0.3074632041128214,nan,nan,nan,nan,nan,nan,nan
1176,1548340589.52251,245048,57701,0.026297653919717803,3.0933541150663584,1.9067048855038373,0.03449727004342149,0.01391712724368514,-3.0874115759965006,0.1910177473003252,0.015545475775507411,1.824879563326904,1.957181213803288,0.07045887194445326,0.02822263344900523,-1.613076109713598,0.7525803455671891,-0.40223588649622843,5.949784540958922,2.4230305564647416,0.05405332334309892,0.017920192371168483,-5.479135529926036,1.5127881119456303,1.7579766940696042,3.947910466899507,1.8725919425814568,0.04664995593001739,0.01828835677731852,-3.9021721369976556,0.2789487557958944,0.6676903899874955,nan,nan,nan,nan,nan,nan,nan
1180,1548340589.65598,255059,4983,0.03452460564798587,1.0446598725763119,3.2963629356517363,0.05341775890966988,0.019071239271583496,-0.6125339160488078,-0.6530800569224671,0.5381476473155069,1.688859464621936,3.303905211074905,0.10271103889497983,0.03586614818037452,-0.9108733840476968,0.2592392843678902,1.3983386438617127,1.1897735863300725,3.3377785890092277,0.05386149258233205,0.019413186394356456,-0.8393173904840268,-0.6498801281862098,0.5373670288996913,1.104438879032069,3.2757082258693684,0.053801074792117626,0.019316831733960333,-0.6818681656841491,-0.6742272429527408,0.4693427181882741,nan,nan,nan,nan,nan,nan,nan
1185,1548340589.82283,255958,1587,0.029805534039688247,8.229263287948736,1.4970997653543354,0.043096768439190344,0.015530355137222295,-0.3599646832801373,6.133898406092958,5.474165692861532,3.6988100942291173,1.6186927834305789,0.09327059430910307,0.032556790831457134,0.49359187597549864,1.5646675588860677,3.315023167839361,8.1695709073758,1.464160322284443,0.043569793143357224,0.01580502196552284,-0.4243958630959776,6.085368906139503,5.4341569942557415,8.247671384086523,1.493415753754776,0.04322593982031982,0.01556250303103733,-0.36909303075370825,6.144674983527832,5.483166709442479,nan,nan,nan,nan,nan,nan,nan
1189,1548340589.95631,254032,1727,0.01771665022541922,2.9114840398178403,3.339190455250626,0.025039884911353904,0.008718737561703004,1.7154543334085366,-0.9727603442759994,-2.1418900664385006,1.4972799341433103,3.253098405471117,0.058280059952302045,0.01985417708935123,0.3449223267294837,1.304389798278648,-0.649186447685334,2.941326659364696,3.328726073911737,0.025199319418610092,0.0088077300428292,1.799341957865333,-0.9760162828011135,-2.112146598004488,2.861121240845676,3.3394281837314406,0.025175537997920314,0.008744175438559907,1.6749510251856543,-0.9579204885446186,-2.104088448173359,nan,nan,nan,nan,nan,nan,nan
