frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
198,1548266476.48912,261849,25339,0.04577802188956997,3.2224826905032424,2.3717280744506906,0.05445968997352937,0.022247885106592796,2.4972603056859515,-0.9589372851328771,-1.796809655867953,4.555660324530092,3.1622893757660577,0.10085045171750366,0.0406376722215622,2.0121870582740002,2.012775675748547,-3.557229021883077,3.486784902541871,3.1290204725436417,0.05914484606017843,0.02376396709038691,2.238792830555111,1.264454366243171,-2.355128610954727,3.1919707113199918,2.3424214728803863,0.055917209843284854,0.022873814421180187,2.280455936768324,-0.9873040295545266,-1.9155960437982036,5.506175890510379,0.6582763117610473,0.13604164248805498,0.050140066205492315,1.154784074927426,-5.364220437980993,-0.457805384720169
199,1548266476.52250,264223,24373,0.06661782459968904,3.75899965543933,2.6604784965697585,0.08032898967771245,0.0327857528873872,3.0854435421605677,-1.6673766400185717,1.3527644651058193,5.2581124638903916,3.6147585819679793,0.13462281581087385,0.05463574385973439,3.8556147712439834,1.5967343916636272,-3.1988155153374014,3.25042931376369,3.409937934270035,0.08664980901082682,0.0352055695078792,2.7865070132758034,0.807456985700165,1.46583853305303,3.740299477875581,2.725635769831462,0.08349618371153952,0.03416497238716469,2.9509103325816337,-1.6034932101555512,1.7109153285667524,5.5434654801718475,4.7316267880130045,0.1179441918956207,0.04962600987232997,5.133395793709924,1.1903159815459123,1.7208733303339174
200,1548266476.55587,262728,25643,0.03595424554385421,5.133311762562891,5.358063326952994,0.051367763514861275,0.020465510755632164,4.870355434910089,-0.6765681951655376,-1.474036317937496,6.585284091904917,4.647647190945577,0.10330084176082745,0.04036848554503834,5.110057800155024,1.435385589954126,-3.8978127274566194,5.644841841872613,6.1994669702786,0.05634641740478252,0.022221113664119416,4.729168608856529,2.291566151311536,-2.0610502815130505,5.611001368709083,6.13735847618573,0.055172927767069446,0.022153986772505484,4.68264228263817,1.5134460185251104,-2.145690286655833,16.632637502570034,9.37280418540883,0.14959119931533182,0.055643658116785066,15.580492186530275,1.6252734695963909,-5.590293343501241
201,1548266476.58925,262608,24836,0.04294156760022687,3.5349189605455207,4.002298297547699,0.05490890771128159,0.02246825495241019,2.5635205385778788,0.3679771438048002,-2.405952478240348,5.109572062556708,4.3549115105506795,0.10442162421042295,0.042340579466339665,2.479826612671102,2.774991821099142,-3.5010865493987793,4.580236314032477,4.873151821566201,0.0606057039800499,0.02414901321055752,2.756348872657164,3.0919431374780544,-1.9547360996272005,4.748731739354314,4.746752670091224,0.058377172219680536,0.02394783267932605,2.717394989367321,2.167501648869463,-2.71585949412418,3.9476332327936157,5.0384906933836495,0.13513605719009103,0.04962669022949772,1.7663659810988113,1.3275840653390567,-3.27128108100347
202,1548266476.62262,263814,25754,0.04028639535254591,4.590113049024223,3.4282085707819254,0.046752737730635686,0.018711068318331445,3.5556563042385965,-1.278094708814469,-2.606323073652081,5.6499257074384275,3.2946722047093977,0.09249193694049809,0.03675880124633827,3.5350534582448345,0.05121652017942304,-4.4070891090362085,3.964408327944262,3.8724971019288157,0.052138423396797424,0.02040548952476981,3.6531963048622424,0.6363760151890513,-1.4020398411267707,4.343899141442622,3.593034302032825,0.05059799156456362,0.020237695216297057,3.513579114579259,-0.8148213895201228,-2.5661219223719485,4.911002150897822,4.320089953361288,0.0666700863286069,0.02701067304953498,4.887870418393805,-0.21625631087876138,0.42414396980141794
203,1548266476.65599,264471,24158,0.055247935066508054,2.591050454495371,4.549274429832543,0.07895284551194012,0.030580852976674965,2.210094010758717,0.28124602316598407,1.3228482890348519,4.7006880192303955,4.626971538792538,0.14262035089943847,0.05487921058358479,3.4576293533769404,2.368496491869949,-2.1287300150094395,6.637051965458886,6.2620047850799105,0.08568820190189905,0.032967397303416836,3.473277920966997,4.555697031979682,3.351480841171012,2.461403803569355,4.6687135967290185,0.08306030724373162,0.03243978705810348,1.9253046137763268,0.5341671697175384,1.1132119874715756,17.395413864265336,9.014811219965111,0.20918686174335077,0.07337386461475022,16.884360067471324,4.127621015278549,0.6939404695542915
204,1548266476.68936,263591,16581,0.041593136721823895,4.552654854224267,6.369730001073121,0.06091782745429763,0.023675422571165537,3.8477919628247346,1.8423653691617503,-1.5896078381244358,6.153386663682236,5.235826341660681,0.11836203733751449,0.04530072480109059,3.773548563063477,2.1113134859118277,-4.377996578252524,4.890359967298002,6.745276129662357,0.06346405115019005,0.02487354646373939,3.7760076997065135,2.385706176200075,-1.9914297633481464,5.1501521599733575,6.619287991335005,0.06288487423427765,0.024451714317324312,3.819804747036777,2.3312007340262384,-2.533267595831634,11.5928477024177,9.061898863302527,0.15941938965752306,0.055912185790447565,11.396888508801762,1.738890624291863,1.2170906154200465
205,1548266476.72273,261426,14675,0.031312256497449606,11.283192532959186,8.36580710811929,0.039954304538384076,0.01592007673117961,7.028112871798002,7.2300152460694935,5.063886130107574,5.456871685925229,5.306781211839077,0.08707708287970654,0.03370776410878893,4.011677754633375,3.539756893135443,-1.074249192288405,11.29528095889639,8.342423312352842,0.04098665769950056,0.016552617109294496,6.901210341538191,7.687381701263234,4.5673657989411,11.37335191307072,8.383022244429322,0.04090801933509627,0.016302950975644798,7.00332930030606,7.413206728445015,4.927355731130692,5.353831475340237,5.469356968410404,0.10244962907565945,0.03438451614426276,3.6716254614157084,-1.3116372795953601,3.669098742770952
206,1548266476.75610,261630,20980,0.02920907707565145,7.273535112943097,5.354454857398068,0.03352884356966948,0.013034694341664464,4.683196453363675,4.077417182427255,3.7876976039363335,3.0073916002889267,3.357384630353526,0.07262915836171309,0.02777326044540775,2.5593800157217848,1.259591575711578,-0.9525792539252433,3.3285166182020607,4.282210769397338,0.03649575774861762,0.014019312980294987,2.7557885028591045,1.7778816928068493,-0.5690248602118468,6.9581308816229175,5.312277801033234,0.034679201306631706,0.013501849639183001,4.3882629136862406,3.871603087583246,3.606933313936298,3.604852979088872,3.7811278221455966,0.05437945929738567,0.01931615452141475,3.0853343684529015,-1.1610265829353157,1.4586617529114816
208,1548266476.82284,262353,20708,0.029585828152984935,6.048491044254029,7.161092558221317,0.04087098306958131,0.015855283165278938,3.805447186993763,3.225967028680663,3.419934553363222,3.369421855423962,4.837507324938639,0.08533485006220198,0.03223656201102601,2.163811863604762,2.000163368947491,-1.6340955774533408,3.0451275205617923,6.729750664267317,0.04442032620053145,0.017151303756513223,2.17578373835544,2.1280635271316215,0.10056025498653834,5.265976936394105,6.914611299680022,0.04277879508486306,0.016811337146383172,3.2801128936395934,3.3113345742881917,2.2564883937415026,2.337579116413735,5.430305646050265,0.08237638861960644,0.02954208582316881,-0.03897722996085021,-0.7260972830645818,2.2216074442989315
209,1548266476.85621,263409,7237,0.022661227628945447,3.452429399557083,6.428626047417526,0.028448442030571747,0.010727547619177005,2.468871549511074,0.8771611848290901,2.2482282550422004,2.186562272953697,4.508657188770128,0.06357983420946624,0.02334232853443172,1.3439579842173186,0.3050655068263776,-1.6975766688747005,1.4239036157950693,6.063592722607005,0.02945438307902311,0.010889346326033963,1.4104369534559458,0.043456745481037326,-0.19047471924740622,3.491595069631158,6.470234149511068,0.028784946415771354,0.010926078807140915,2.5478501200713177,0.9142361902921228,2.180975237937917,0.5828938334718794,5.935661799827271,0.041653785735751854,0.01480674979168391,0.034572202189010894,-0.11261645508116393,-0.5708655866141323
210,1548266476.88957,262937,18639,0.03044405346706212,5.45467142382938,5.053934259874837,0.04171496190203569,0.015487936665429124,2.4018974761362273,1.1474427695679532,4.76106122063532,1.8772768573597345,3.6024953950417915,0.08698939514322611,0.031939101126153537,1.6649474058192955,0.7842943500101678,-0.3701363364709919,3.3038979386034555,4.993866360880267,0.0447678649236931,0.01658342409799266,1.511303920537888,0.7298912679497987,2.8458673169080826,4.840621002909632,5.054571751064961,0.0433715338541067,0.01621485503237321,2.0344801479897496,1.272636010077179,4.110210957435479,5.782644095801568,3.263057158620612,0.15424840190033673,0.04892877217987839,-2.103160145671024,-4.19694789169927,3.3765838557232413
211,1548266476.92291,263424,17319,0.02130606980699252,1.8297189383242396,4.851242519512216,0.028477129890550144,0.010457139911084124,0.001084916159293851,1.188196770796158,-1.3914232462083174,4.143839529906434,3.3083396248285566,0.064062206783322,0.023175010092393106,-0.8019460811901045,0.5487779829051231,-4.028291357133641,2.853911425660075,4.34827746778634,0.030493983815072408,0.011224691104948168,-0.6556799223176029,0.9489248451290299,-2.6104474526945665,2.4233946857278195,4.788631614978117,0.029498221330063887,0.010913066158836852,-0.030386472787893866,1.6726960442221872,-1.7400855736056466,2.652718538417086,5.005019584156931,0.04068242453494447,0.01386410880621155,-0.5809939022540187,1.4566880934506043,-2.139490950671344
212,1548266476.95627,266303,4952,0.02575415036162383,1.2474265878523987,3.589878650426492,0.03418343803732844,0.012010010884485276,-0.1140762365776872,-0.9271036023628251,-0.8267639414096521,3.399936272956378,3.035136593632579,0.07051179517798285,0.024668879201492407,0.6057291314975185,-2.2023143917907286,-2.518426135333573,1.093007231403822,3.5910510341361572,0.034822578166613764,0.012207026971978226,-0.18679865317207187,-0.7999270328444926,-0.7210324633459674,1.1713028217266068,3.585320416570423,0.034403289607027716,0.012088887962055211,-0.10573882593066346,-0.8946175057870299,-0.7809944903696491,4.415549967691057,3.2444966183100377,0.05565488559493989,0.018734351111862658,-0.5609028256014357,-2.479795178382158,-3.610136480893959
213,1548266476.98963,266088,3147,0.02215736328182562,4.242593409266579,6.0734545262228705,0.036440800447107353,0.013019438893864348,-2.938217796005916,-3.005931500856945,-0.5751963419061912,5.491587248657059,4.2799882716331625,0.07879368154523213,0.02807538130103377,-4.094709239571819,-1.6427633498551415,-3.269895308622388,4.250174107712551,6.004177608622612,0.0367827389429812,0.013189842659679709,-3.0624219170530136,-2.9311444101650745,-0.30650349848176905,4.207408465409691,6.054023849357991,0.036596929331774594,0.013088687203794264,-2.9373490259842248,-2.9272733724641316,-0.488313617812095,7.932635022229836,6.986279344987874,0.07818397184061873,0.025639725262740616,-7.921095418056556,0.21234670028976496,-0.37128783016257694
214,1548266477.02300,266659,54804,0.023897253036525474,2.1068828965108266,4.808360759493535,0.03864718691312175,0.013575476270603161,-1.5591329173722446,-1.2709257035236157,-0.6267439203527757,3.474334933922467,3.41679240455882,0.08139994048494074,0.028592953595096064,-0.9545746823973853,-1.9547695080376513,-2.7089973383608563,7.809243480850819,5.157882034867349,0.10540182458830814,0.032871598149603054,1.179550218298936,-5.563430683464637,-5.351745888586839,4.983996949341944,4.67465739140977,0.05074402300742015,0.01751322343953792,-3.2197231012827503,-0.6190356272589443,-1.9618027440314005,3.221564312818685,6.16410059567064,0.05683697582770111,0.01917954588836048,3.211165845560837,0.21447999075200674,0.14452981525449804
215,1548266477.05637,266375,54995,0.02705438639188941,5.057963004001242,5.229438693615446,0.04533366219665827,0.01586288238638662,-4.518056159658449,-2.0394285182060563,1.005430060792624,5.608068093450412,3.444672683868571,0.09555555944266717,0.03354284496090707,-4.943964788120587,-1.7967484781271246,-1.9440511364025808,9.681713274764167,4.707514675663437,0.12406462988732843,0.03824742457815063,-8.914258352251775,-3.2143528681992226,-1.9848187833536903,6.59049254121083,4.713070893896735,0.05550954239079865,0.019585558730253597,-5.839942748104592,-2.533796057390626,0.5446226325460727,4.437890754791247,6.119766907013229,0.07287190193951414,0.025285786885629637,-4.100811430293315,-0.9542501809999882,1.4027211257761831
216,1548266477.08974,265412,52618,0.022116286143512274,5.015452594503046,6.7968249058906505,0.040070429674148866,0.013982093768786442,-3.2993158074400726,-0.17119439914803083,3.7735887969125286,2.69140001465188,4.444581747459831,0.08538077299291338,0.030084717071808886,-2.5822348188519317,-0.7526745654921062,-0.09580384980855264,6.527684041025594,8.710112089219965,0.09532925293696026,0.029595999684170756,6.524807311220912,-0.03180964127604182,0.19114559273038595,5.470816083534114,6.806642919411562,0.04826417526317606,0.016648556418517486,-4.7219696813906165,1.9469548883049106,2.2360714329478126,3.6829356641544546,7.02651767809971,0.08445176341669966,0.02849554314584631,-0.1389428002481748,-1.3255411264040708,3.4333148307097376
217,1548266477.12311,263846,50054,0.01722356370015844,5.555888352449244,4.347928609513547,0.02616749381536025,0.00920555323109365,-4.350765340397717,-0.6022244817127412,3.402361240565284,4.257799904813066,3.1154828022758583,0.06305287525434312,0.021968680977335682,-4.156380207194544,-0.9192212701255692,0.09162892128761425,8.73335087613503,4.446234781249077,0.059528656768784376,0.018675937123253415,-3.3688120385516513,6.9537628723864096,4.070344566399544,6.519873283020879,4.288589894587369,0.02934518959750705,0.010300870047548991,-5.268656535367951,0.9056959332234453,3.123027831854182,7.406502182616387,4.602891191060417,0.05002235831202918,0.01725763571804385,-6.707518823151615,1.7769393630552646,2.589971489841701
218,1548266477.15647,266675,48937,0.022844736822731273,3.903532005953289,3.630212648170374,0.03064524608763208,0.010540502472566627,-3.4551210419937095,-0.7423011969658824,1.657917259593201,3.28133871840406,2.6111806761648966,0.07185267906831082,0.024650701600190394,-2.9632095255739967,-1.385811679164766,-0.25709741798715247,10.446243730283697,4.109876323471201,0.0724280577678607,0.022276399786471408,-10.266449919732809,1.858785125040569,0.5185865183723639,4.857684294404699,3.599876462702959,0.03513837669410917,0.0120026749929888,-4.340702078007033,-0.8882268657600787,1.350509535991817,11.31144130924538,4.615477344919804,0.06160617238942258,0.0191755025603564,-11.0715965654951,-0.3067664994835381,-2.2965949355980357
220,1548266477.22322,266557,47790,0.03211050718375587,10.852912609220427,9.13934497661524,0.058254591141296774,0.02087587862800845,-3.1291461008708015,5.145758278697535,9.028583970922382,5.138901866337685,4.9956282274431345,0.12324058774646751,0.04423711260160571,-4.082553172598879,0.1637626505030896,3.1167697667700733,14.838740649767946,10.977592277813542,0.1314060151299601,0.041028364723940565,6.663141349762018,10.075209402287246,8.618638345134913,12.034090100165596,9.477602818362083,0.0722792395336975,0.025332704205298,-1.8620455696556706,6.921093005291715,9.063733001526401,10.809971089151786,6.343770838839517,0.0952163034053842,0.03518614097680987,-10.29728314683567,1.8366452814560617,2.7291333518713743
221,1548266477.25659,266419,46807,0.027517681303483987,6.8364853340514955,5.876194180797376,0.04645398133424217,0.01619995255978778,-4.5212889590839325,2.359414151978145,4.552871921173731,3.258297853044978,3.5984182958287603,0.09369435367035264,0.032834273632593836,-2.484981386042164,0.5995293346498504,2.0203804065264013,8.233997323479176,7.551654243819475,0.101455572240885,0.031757483398431235,7.349775740386497,-3.55125288041543,-1.0807920560540047,6.943272986010228,5.99306363679737,0.051266107217007986,0.018241360857896044,-4.911600345518766,3.3281772257761135,3.240401816772981,9.129959581092551,6.597667059868518,0.08078923206048907,0.027112604101143113,-6.847964615330331,3.2026265482391416,5.119055164000604
222,1548266477.28995,266725,47050,0.03212042049914266,6.693601967569809,5.352927761551752,0.05432234860209075,0.01905042609285509,-4.881056878616281,2.3467012941125915,3.9335205712157397,3.828405437352929,3.831657041116107,0.10501896486916652,0.03708331048040543,-2.538261453758128,1.564309384752005,2.4014273118076983,2.932539104252689,5.735823057283985,0.11712182981895869,0.036878496355768856,2.4061182382003725,-1.6221752355858108,-0.42299896787441155,7.006771661200251,5.479666307303997,0.060054154007141855,0.0220626964042245,-5.345769274303292,2.920655325750923,3.228365475512598,6.57927652106458,5.753435311771558,0.13376770274817226,0.041652911487619695,-0.30461597738437424,-1.5813560283703976,6.379138010616356
223,1548266477.32331,266644,45267,0.029324547449378235,10.459579867537578,9.958425936931267,0.05237897479231246,0.018262234672352967,-2.236029501036238,8.139882633822873,6.176187641537604,6.21307420657209,6.039239442004009,0.10786277072409907,0.03824395021799064,0.2033253466307649,4.40753556594136,4.374309103704363,16.77216315878932,11.4478539129578,0.11205912980095932,0.035021050912950547,15.710152246569946,5.471536519889084,2.135149064155233,11.793591678040269,9.68142249128245,0.057036565859144336,0.020153723103679543,-2.9557861487290236,9.182633127793427,5.807701490041772,7.389455270029307,7.465287685737238,0.11186445066054206,0.03576579686576177,-1.8664018587479059,3.97014063635437,5.9463078138449905
224,1548266477.35668,265684,44720,0.02873816262709556,10.791499439799269,9.560011844068965,0.04915855515899323,0.017415226361900918,-4.940728176406168,6.512758524940957,7.044830845510984,5.148027903309555,6.566403563536904,0.09987524805233723,0.0355820911863779,-0.8231357174546737,2.2743941231538867,4.544421883635719,9.659037672539931,9.52983531614749,0.10317437758554972,0.03245536616319876,3.374785340110683,7.0656381073341725,5.655492092108943,12.105631117662575,8.811983318683179,0.05618677416935727,0.01992013409653534,-5.282001915083766,7.715067854055132,7.6025282413506305,9.036125905975203,7.923792823636056,0.09182003327582292,0.03416049936674462,-6.3529719711013986,4.9363228507045225,4.113883230798919
225,1548266477.39007,266275,41432,0.026749142049044678,7.11356716494987,4.8138059858614195,0.041569829849471544,0.014482835421257495,-6.328746578989834,1.7836882856193534,2.714454024094295,4.6598454720429165,3.203291240819591,0.08313377928520894,0.02949112592265313,-3.6436241490052046,1.371781340165558,2.5605426844476846,1.5017141964134268,4.616733965821907,0.08460376378575393,0.0267179375997382,-1.2682443579255416,-0.8019821848462539,-0.059383090934067816,6.942969605313648,5.1203776728556125,0.04483684301119162,0.015771698220015715,-6.068728781626535,2.278521951570667,2.4899305162905216,7.1339952464853225,5.412924717114874,0.09579620810149983,0.02960597682093124,-3.947036050652277,0.37726260199136646,5.930638036574577
226,1548266477.42342,266300,46168,0.026733695658885778,8.714353436587693,7.7910936832809545,0.045325136247394766,0.015927723451478467,-6.01254929796769,3.925739617995924,4.937385462871334,5.695458427491014,4.725128430218132,0.09672763255000189,0.034443774336767465,-3.2142864456343054,0.3618359515421642,4.68782295835301,4.995301298675538,7.392238249800059,0.09194430073331734,0.028761657131413355,-1.7323220403048092,3.668453033413169,2.9145407451029763,9.464288334128327,7.998073619506296,0.04909275576391887,0.01752319303880951,-5.709500991735111,4.344147277367517,6.221368138971519,17.391164690854183,7.244799481326709,0.17334916757203436,0.051175468437609374,-12.970225836983978,9.563571445787652,6.5394152829868215
227,1548266477.45681,263622,2850,0.02326969109989265,9.332158883781709,7.1166835927876075,0.039288702363566075,0.014118756952149897,-7.796294082212198,2.046006078937429,4.7032804658833625,5.544542194174674,6.345079724759796,0.08079092217192246,0.028973284909018016,-4.754926132892258,-0.1775079130755628,2.8462460460257364,9.496524826797557,7.202381651282325,0.03992721294244692,0.014443736243181392,-7.972046798346902,2.523287765083593,4.501496693937332,9.358560661505422,7.101354417625188,0.03945309984101129,0.01421623297174744,-7.815112093690453,2.037787022924811,4.638981126316203,9.76875255685477,7.194686650492609,0.11023460573055847,0.033863893838540236,-8.587715754430302,4.5539067839630745,0.9703595422013835
228,1548266477.49017,264449,1780,0.017970220113255577,5.046986529075102,4.276042402484316,0.023864160101883865,0.008424607441898616,-3.6127771933171573,0.06585574501741347,3.5235744630930044,4.5005433425092995,2.999690687238365,0.05810245281076494,0.020701253237838366,-3.2214258808273804,-1.6984273318155148,2.64436197799816,4.941277067472051,4.346406790638982,0.02404752414598407,0.008492765012617408,-3.6499117757886315,0.04708681963466249,3.330487339399652,5.032776554393639,4.27811727758624,0.02393465332313862,0.008450810615727422,-3.606571025617593,0.08029099644402934,3.5147653622480526,6.375327119665295,3.9316181108072303,0.06062740879910734,0.01767921133407796,-6.254462878475956,-1.232853089853656,-0.0810138466210586
229,1548266477.52354,266261,41038,0.021622460560763303,6.15870983801132,3.484957390745555,0.029827779124773066,0.010447257619104996,-4.867428236247702,1.695510131288838,3.37091895905151,5.020931930388761,2.6542052633677797,0.07135725413500325,0.025340158801926763,-4.029589773175344,-0.3800727041308895,2.971145982460761,6.454075778902828,2.952200400427135,0.054048592816092506,0.017147112710864058,-5.079318707399974,3.1855778587991455,2.3890812740477148,7.452172046134258,2.8688457928874613,0.03799683211468578,0.013012397629508362,-5.829118986355933,3.3027905912903597,3.299240605439808,11.226960738731776,2.6799473284609525,0.08601681629800978,0.02708671330555819,-11.185257713193558,0.0032306936139649225,0.966771369604803
231,1548266477.59028,263990,2918,0.017142540518938335,6.9864503733103,3.0924753818536135,0.025295109697519174,0.009583540643189958,-5.448411403421099,1.0412419691400676,4.247483626748886,5.895222452324598,3.3097311619091276,0.05562079254067126,0.02168943861227687,-3.6160620590962798,-1.8924053115835788,4.254003418410319,6.805342258014865,3.1256555261862973,0.02591052082975418,0.00984195665133676,-5.059174884059528,1.5216811887627912,4.289745808435458,7.005675325452709,3.091624740796395,0.025403711609254274,0.009624595004154773,-5.501779623387641,1.059448045304575,4.222417233437104,6.255632467108314,3.6939933835795724,0.06537222043008187,0.01926111662678198,-6.205494824862371,-0.052115944964646436,0.7887049324217745
232,1548266477.62365,264750,1780,0.028077533084552988,5.130739387323255,1.7167861778517506,0.03723966798239233,0.013588290918608031,-4.188783473094738,1.4370911169998863,2.591013083255007,4.40575898895231,2.9737818267253093,0.07372571823152926,0.027745393958157945,-2.0393433326424697,-1.9725461739059373,3.370586392921836,5.0860323303398305,1.749507896049063,0.03745089953926942,0.013702053479427687,-4.187231457543741,1.384631760284595,2.533300707501839,5.136774700170608,1.715715127007995,0.03729021032806629,0.013604690570233766,-4.186658329550681,1.4445167195432225,2.5907889441986285,12.734912197034689,2.818270181280022,0.11765758181911762,0.036210555546540325,-11.868947363015181,2.8181978765151894,-3.655658338652988
233,1548266477.65704,266127,5209,0.030219927030456898,5.260060498998714,4.825812404751232,0.042840548131359214,0.015861287730337945,-3.832899373524997,1.6995684152147954,3.176253460850149,3.9135352017335494,3.705479735348382,0.07889609358282217,0.029613034859742732,-3.19975808438868,1.318514236851051,1.8272455182098617,5.2463207824043945,4.850436317399259,0.04314486422180056,0.01604948669919509,-3.8177830730706543,1.7780906453814787,3.128387414574852,5.250689409752621,4.832243249556781,0.04300072577896431,0.015958915498523806,-3.8621178401207645,1.7037121660520407,3.1178211957065285,8.574427335367076,3.338186821499899,0.11258007109966602,0.0370127610545554,-8.132286205588857,-2.47903751382728,-1.114045871998276
234,1548266477.69041,264480,5961,0.02222223141427006,6.516115806528601,6.510900082722233,0.03860625119196381,0.01426609570931831,-5.922146915326609,1.311283628406653,2.3808562248174727,5.182032526944802,4.102056470823567,0.08233703864797803,0.03135582565554284,-3.9491810086963706,-2.3479103115025874,2.3968203186734023,6.441595864260677,6.431112350991787,0.039417819005306116,0.014767127862034012,-5.892546808197356,1.480317888349316,2.1402589425339205,6.49559908241825,6.546851523882368,0.038983493866027605,0.014512805217304862,-6.045497404883218,1.3382849931175416,2.2330907456338203,16.618983445608677,4.682610856542241,0.09104998534338166,0.02854580281430997,-15.212549838489936,0.20765197922288348,-6.687736450578771
235,1548266477.72378,262881,5207,0.03165274307504744,7.416761911384784,1.57881634820021,0.0430376529528538,0.016449635808288864,-6.5398230453220725,3.161131663093316,1.4987722957912217,4.213453524793893,1.5792409507644536,0.08956866649307797,0.03533173126012657,-3.745168794965925,0.9500288918673108,1.680579188086336,7.2695493091243994,1.5608616256331866,0.043723941093898405,0.01681894068816109,-6.411972100420305,3.101511387563998,1.4538184391572107,7.407769496022693,1.5762427925498694,0.043304543769141016,0.01659178008934451,-6.543744831799241,3.1793322121129775,1.478719868425105,15.733775739476302,2.385684754142422,0.11946218994712081,0.0360477574795934,-10.177459616248298,5.216244921709096,-10.805637588616053
236,1548266477.75715,265013,3372,0.02401943724508822,4.068453541741065,5.5878755627190975,0.03681988501419491,0.013393554458540081,-2.197655818880829,1.4288428596344036,3.1114355538105603,4.00316405063382,3.71481925082688,0.08009441696963751,0.029370147699470946,-0.26751193641303583,-1.6829736666184183,3.622341703598996,4.006733281735111,5.606886116498838,0.03706643544705648,0.013526810208108739,-2.225591717475557,1.4286350346581036,3.0099260847760787,4.035140328836489,5.605156884530767,0.036910647112564685,0.0134260592006101,-2.1721333784915755,1.423450816130027,3.1059972021319626,2.2550139643517784,5.7655126292837595,0.0914838471130148,0.02866665980950791,-0.7066450436530136,-1.4359941973966877,1.588603609068416
238,1548266477.82390,259623,2772,0.015336070099794631,3.8793716750412868,5.46824206853156,0.022427647463053806,0.008318411227905179,-1.327457216214905,-3.0985551250726293,1.9199838720983458,3.921309114961493,3.613782577299254,0.053378830366669724,0.019843756301336193,-1.8476713361114316,-3.3383441182151037,0.9045630752860215,3.827160771729515,5.443501305182684,0.022503805351177603,0.008371162122272662,-1.3061666357333481,-3.0645578462943064,1.8840311831491234,3.8603494888192396,5.46389071970904,0.022496844776906607,0.00835278104745386,-1.2730218883869973,-3.0846236847936135,1.925777732036921,5.831678612367369,5.639539934699564,0.050288630086411934,0.017669141219625515,2.2488153229388175,-5.3591412496228354,0.4805311101787
239,1548266477.85727,260958,32787,0.030765381730891755,4.212579091860392,2.279999459302143,0.04205801229233549,0.01501031640582144,-2.862652936986283,0.07708127371923632,3.089514402747616,3.206723067188603,2.436544968278658,0.08710401858453753,0.031699927014794606,-0.0832397410533083,-1.893434392758019,2.5867064339561097,4.461351196598241,1.6903714546663058,0.062293732003935016,0.020612894084441093,-3.1166354586377594,1.7032199478356085,2.6998666127505686,4.090026307870857,1.9990699261167149,0.04835712046568012,0.017055265349346926,-3.254046621008638,0.5226705315790586,2.3483542885152175,6.41551054555337,1.8242815415534588,0.12533550270241373,0.0373257826028166,-5.730899232157042,2.699320267617525,-1.0145144867361846
240,1548266477.89063,261695,26942,0.025504406038081726,4.311876726300629,3.997729976826474,0.04411854099612159,0.015436864633915049,-2.452464969710408,-3.261144354686719,-1.3937840482123836,1.505556911214274,2.4124460401891406,0.09083942806433955,0.032284466417566354,-0.7733210870931476,-1.2859711429616845,-0.12228789241767281,5.019518412416265,4.041827720685439,0.0626968808202094,0.020320592178991966,-1.7422957023191772,-4.161757009431085,-2.199943038516512,4.688279464397116,3.971881610383619,0.04609462453818773,0.016597593600329974,-2.5046575823557764,-3.200144518543213,-1.5954748877761133,5.794925486685152,3.796575717413128,0.092662197049887,0.028370291415056162,-3.3913662148248105,-3.803737149736635,-2.75887301064971
241,1548266477.92400,256221,23823,0.015801713874468756,2.124287406051307,8.40641452642563,0.02573374601069149,0.009488476076052086,1.7627385631592785,-0.3160460019468547,1.1425693266111963,1.2694945156407778,5.542947878242237,0.059719206017920745,0.022075025317377574,-0.9055588582356278,0.31183989033198284,0.8332678814827416,9.219413823180039,9.067294384941368,0.034024972712881234,0.011690831590624033,8.11696804818281,-3.8218179373003145,-2.12276437739851,2.0711919980387234,8.29015818303587,0.027107967589272915,0.01025731156648746,1.5984527709879277,-0.08841992701567164,1.1103510768893163,9.61928222961161,9.47463422452626,0.047825164550566124,0.01588435295269481,8.252142594460912,-4.94135412656142,-0.1255094001262871
243,1548266477.99074,257096,25434,0.022192805017417303,3.5679866737416317,6.932452649830213,0.033927822034726315,0.012190710309405946,3.103490753117978,0.08735537911909054,1.758193131327739,3.7017092554983244,4.9790645746496605,0.07806364118800009,0.028358074006258435,1.9383278454813238,0.36107027151893073,3.132916346584909,8.141710003070171,7.267665877394299,0.04519708734221082,0.015205951815093204,7.991392199650155,-1.5572407129122292,0.009687492561931223,3.523046295533663,6.85989476465612,0.034620928535644524,0.012595096874866587,3.0457080095893634,0.15112849492644578,1.7554207943481464,6.120070690886534,6.245534005930492,0.07250343511592892,0.021867254538819745,5.8949562706957845,-0.796935015358915,-1.4386279607069086
