frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
247,1548266538.78265,238870,26241,0.050360614267558404,7.411371252180708,4.467896689834837,0.0688261825643541,0.02460743379481122,-7.361189409799091,0.10282675632507625,-0.8548338838020049,5.747243598340371,4.199412713619029,0.12045189452469661,0.04401970392003376,-5.395624441696652,1.6714689121895785,-1.0603006830205575,7.835819252320115,4.867022031834322,0.07475357210995645,0.02579726178565791,-7.7362481842542685,-1.1415092127766195,-0.4974777420138672,7.4126658278732265,4.618532013408038,0.07272807692801468,0.025599948962221872,-7.354751312607911,-0.5442285157817579,-0.4200844214529753,10.023231753360413,5.117081058909338,0.13312117765774098,0.04086401954474853,-10.00624117403198,0.5778305184575651,-0.08015136067867826
249,1548266538.84937,241973,10613,0.05182306703592409,8.82680451770434,7.211166578480645,0.09018792980857111,0.02942289668238444,-7.860591545043346,0.3606105555086038,-3.9991922413175636,6.836893688565443,5.190522846501565,0.15825836928030823,0.05135100351868949,-5.641659150554423,-1.3682923891076166,-3.6114503008655268,7.33880858785738,6.819963912776054,0.09287125085866185,0.030294534831860655,-6.8107224677219715,0.5679192426674587,-2.6738808295592342,8.84243701066174,7.274992957042126,0.09190256434978494,0.02986581343551742,-7.927159346379154,0.5198477830608697,-3.817776780555202,13.736895557214252,8.080539307974416,0.16341649864040464,0.04978863745800834,-10.170571128651664,3.615142608097947,-8.496618526800217
250,1548266538.88274,238428,2702,0.03944271711072254,15.221659759586252,8.119067582013638,0.06530125381668721,0.022029046161909874,-14.701522499683344,-1.2407012709984087,-3.744972948374222,10.300806586992769,5.650241398328473,0.12510812709299404,0.042227477413070376,-9.905710113312155,-1.2457426132930798,-2.536069564322843,15.110456355015634,8.117810036396179,0.06596773131894419,0.022344071391569353,-14.658355586194386,-1.2753020097655225,-3.4397830672012217,15.299038235668885,8.17411099289161,0.0656664806447843,0.022205857008933096,-14.780676964226803,-1.2501510339082162,-3.740540383049958,19.0600373342816,8.707601567105044,0.11112020509548494,0.03785996659172282,-18.352307458168376,3.6765293914153507,-3.600134133490703
251,1548266538.91611,239879,26100,0.028947949566662284,4.969076551887941,3.8081078333975706,0.03914840920521152,0.013605803752758308,-4.714664889263839,-1.5540234785162512,-0.22060777113599553,4.163220906728051,2.8494372640004704,0.07893290402363497,0.02760186887747633,-3.611380193881334,-1.8684634306386345,-0.8939719357033838,5.873821829358961,3.941184741987246,0.043105919826875366,0.014257645907869496,-5.228975365655275,-2.567637179060507,-0.7528869935988577,5.159181760031867,3.8534049351086335,0.0411301007152757,0.014200793695523998,-4.762477721458132,-1.9747947415894704,-0.14541982629322897,4.889183815923641,3.68551489908091,0.06258288698496677,0.019259403254584348,-4.106846717441368,-0.9030178655076369,2.494491362964552
252,1548266538.94948,239545,29951,0.028720766502114237,9.242730602904645,4.5524095241570555,0.04011489890982354,0.013622141692582582,-9.202667565049369,0.5905951518594785,-0.6246407380714726,7.899968156251656,3.7697912696676235,0.07736649453141813,0.027314982784060537,-7.743568114486377,0.06058145179473778,-1.5630033953253393,8.777482176244023,4.640635491651422,0.04421710692507152,0.014333822240549245,-8.700805956815577,0.7160117800803641,0.9096681740669057,9.250420395853755,4.60891688453361,0.04247520900253649,0.014352105331271042,-9.147953167430869,0.45385111728071015,-0.6843468931559028,10.132575105313563,5.062979580630864,0.06486341547724797,0.01976393738006114,-9.857843730628934,2.1464590886592085,-0.9405895109091371
253,1548266538.98285,241988,2278,0.03461306217177811,10.48183653253006,5.055453618116941,0.0523005253462214,0.01703589905264906,-10.098160620837854,-0.4618106530277777,-2.7717828362250048,9.597682354105698,4.185778855128,0.1010358749436131,0.033618500741240294,-8.815950613955106,-1.3775413235169796,-3.535095648581453,10.434824055276685,5.045567271919668,0.05244967824084913,0.017121481872327343,-10.03124295630621,-0.3896389128763705,-2.847437327442082,10.47317393589939,5.0582734787026835,0.052516617629347055,0.017071443682349752,-10.10536858653882,-0.45812006190279736,-2.6743724174456287,10.172999973010326,5.649842859211992,0.08293324968504621,0.02435692601542093,-9.93034858722534,0.15347314067497725,2.2033046503266704
254,1548266539.01622,239611,28262,0.025917633252427772,16.369713465366733,8.289898066412928,0.04156594333308666,0.013787656047558876,-16.36066788253022,0.214464444546981,-0.5000703728259173,10.32685977696453,5.286517440140673,0.0856803687619697,0.029312071521522525,-10.313714771888035,-0.38647972726373153,-0.3492189537247137,16.265293303880064,8.456509556749355,0.04651590207296196,0.014655305912736939,-16.2275166278781,1.0254909023672167,0.41933132764874,16.349822381001864,8.39017657026005,0.04540758613308266,0.014713541836670627,-16.331664649436263,0.5183668401372457,-0.594072088401421,16.095214978384206,7.598158034920949,0.07250026964464047,0.023473569903420935,-14.873815649443836,4.016033597692236,4.658006802160137
256,1548266539.08296,240123,4537,0.01972805322491756,8.765739236617215,5.142569852758652,0.02790856836071333,0.009215997298110862,-7.726674626078097,3.979442071951997,-1.140493043849833,7.315116921643125,4.044020876962893,0.05996627906888179,0.019939818698303215,-6.781874977889338,2.728278033714724,0.2713048697274474,8.712088412502,5.092141597318887,0.028302602633040894,0.009324880088335355,-7.51251668960697,4.377561499283045,-0.5472959123025896,8.820855894351409,5.1609254794263455,0.028146485701207938,0.00928626299982662,-7.793456883063177,3.979177826707394,-0.9713545328845158,7.800633665275336,4.804222301868773,0.056628090032736576,0.016081646180894204,-7.512242531323016,1.6414332298828105,1.3121717426636483
257,1548266539.11632,242360,31841,0.07057223186098939,5.3879093501189095,3.0532973410692494,0.10262847897248754,0.03379868163793077,-1.8204157258210245,3.9346189011948174,3.1991292335013233,4.350833170818628,3.223106403140424,0.17906496064445263,0.05813555365301715,-0.8061612710957989,4.227434866684621,-0.6392556086731461,8.077185120809357,3.9205239525282036,0.20844798822796434,0.060888728821675384,5.473730232227733,5.938783495419545,-0.10023679540276413,7.29524411475721,3.703574255981855,0.11652165929310937,0.03829042797687015,-2.8484469997426083,6.239170713077197,2.1004036049961705,9.378751404130128,4.108878332704451,0.26758753592901197,0.07472318957472773,8.992726264016364,-2.1785950980130777,-1.531527224654048
258,1548266539.14970,237157,1083,0.06580561169496885,4.415296623704406,4.180043813380193,0.08789064867249995,0.02990662948265644,-4.255051319258758,-0.05986274094256882,1.1771996423787559,3.957732058692769,3.975040586833235,0.1472825486281632,0.050523403968857385,-3.5683048385616654,-1.670001053490282,0.3767493979335052,4.466365814001542,4.192395932742253,0.0880656545483009,0.029953709027835427,-4.306323614208593,-0.1143879944279375,1.1793709768015528,4.386705836548645,4.174645509277266,0.08800746336170644,0.029960812648117806,-4.192087058218191,-0.059649483392201906,1.2064218740069572,12.647233121727442,6.3053835357038865,0.2699581614919083,0.07905190068123039,-12.509994871973893,1.5810217264014894,0.9761681408205224
259,1548266539.18306,241136,8661,0.013430931800154285,11.83759966909249,4.678220102885864,0.01861136901591154,0.006159194147966636,-11.191966620469728,-2.3289818293170885,-3.0731893418240412,9.624961190295886,3.8419881247658325,0.04201392863933981,0.013960605166220502,-8.924230373485557,-2.310041064842908,-2.767977679534157,11.958172064954166,4.701331480034402,0.018971792306296125,0.006351181416241568,-11.276825447778629,-2.423356178467365,-3.155698304284896,11.877272425275148,4.695508902265347,0.019005468487402123,0.006259023006853677,-11.232243810335993,-2.352833212310804,-3.0285569110212016,10.662775263085136,4.694199524411983,0.058994833133430395,0.016666893250928887,-10.079212299042494,-3.006306843735768,-1.7511067652197243
260,1548266539.21643,243356,3622,0.02495973184608612,7.8693205123385646,3.034883188522599,0.03536875352714748,0.0116380561643721,-7.84395554446921,0.1611686964917739,0.6104026487281762,6.877047657735404,2.9390224568288597,0.0793060571619341,0.0262814031625005,-6.722406775248545,1.0013664954830055,1.0489503213120048,8.05798404524127,3.1059701607508576,0.03575024987859531,0.011749694999639317,-8.000874472559795,0.45055274591725436,0.8450543005335878,7.847307114910104,3.0294150343421338,0.03544981653368278,0.011665367125643384,-7.822469994303692,0.1547952650404481,0.6225675849474686,14.677878937953981,5.135754162248048,0.07581023540687507,0.024089475870249174,-14.646116584007853,0.9471763776621364,0.18508385797270605
262,1548266539.28318,244493,3526,0.01956478620547171,9.044646291339507,6.313371280388962,0.02871277727953389,0.009388943053052802,-8.204153728630672,3.673460243344118,-1.0015877260665427,6.917800624255927,4.815509092454742,0.06293850239744049,0.021119732390694722,-5.793091329608701,3.5912804488989174,-1.1826931390367381,8.83504104870673,6.336222180178122,0.028997180755594338,0.009459076426286604,-7.889640448857163,3.9359136584363057,-0.5657805170067309,9.074387069818172,6.310490334648788,0.029022430719328217,0.009479329293960115,-8.233779384522336,3.6856235000545166,-1.0313091796067644,8.435576221546741,6.248151069999471,0.058590232869145206,0.01700154006308343,-4.353764863268793,7.209178995694479,-0.4810570786594999
263,1548266539.31654,244468,3868,0.01612357015732821,6.554455631804568,3.9928665057430632,0.02465042175721219,0.008061030777776148,-5.713858736801413,-2.4334182799135635,-2.0955148389250997,4.660758545736892,3.238959889475693,0.05874719046394908,0.019138804130942766,-4.16199829194317,-1.574616866234047,-1.3860094386738042,5.870148649048947,3.954665098682441,0.024941708562222477,0.008136575857824653,-5.285087736977403,-2.073802856865054,-1.4919230828834942,6.555313784052474,3.994619453500624,0.024746237337427805,0.008110630448377357,-5.717197777013156,-2.4292587969238575,-2.0897191910444146,13.528328305463301,4.680546652458788,0.06046247567428855,0.018411266305383804,-13.526439448483009,0.19918905062445386,0.10689391485755287
264,1548266539.34991,246000,3441,0.015139710036475289,8.76834477926156,5.308306462960845,0.022566193168499102,0.007247955383584256,-7.6083603196353105,4.35537995250464,-0.16549587282763667,7.222142939368557,4.078412213241972,0.05679302512350458,0.01771183814723266,-6.167392499779557,3.7301901310439223,-0.4563989226504457,8.604199891214472,5.356430096623311,0.022773597481217146,0.007303364246662087,-7.284380227230913,4.572446665768061,0.250583243272561,8.78584988514434,5.315147531912932,0.022699718148186415,0.0072992914691403735,-7.610858777211124,4.3745199464943525,-0.16300534438448852,4.690148558109517,3.148898428186925,0.04834063088442279,0.01372697109705213,3.2136094624873195,-2.535919819297625,-2.288955742220072
265,1548266539.38327,248259,5873,0.0170470208193662,8.340567816496067,6.799291291324819,0.027279379429515364,0.00880827847571591,-8.056387638059718,2.0812749760735874,0.5726990491160399,7.711221489268637,5.188230565844557,0.062331848387294046,0.020287795151712286,-7.394154010780672,2.107046404605434,-0.5914209754936387,7.854703659403179,6.786682125228866,0.027763150490300342,0.008991855945269871,-7.423618455004203,2.3374689363560996,1.0594798644301828,8.364891022245992,6.806242427798706,0.02750383933764546,0.008876031396961089,-8.095309940501572,2.0685529679419266,0.543464834590146,9.547603037135389,6.724373730219625,0.05974371912629379,0.017247083847136937,-9.093363024422192,-0.7001075834592236,2.824415343459789
266,1548266539.41664,250007,7270,0.05815772343462636,3.0277199069136898,2.7335639115874555,0.0910344204104185,0.029878525586757302,-1.9180610535896043,1.898367569656572,1.3727090732928011,2.693328484094674,2.5478725493959233,0.1705213720589851,0.054509760836436105,-0.8641730947593764,2.2245453086338474,-1.2484475781404905,2.9714550606713095,2.8024469515528434,0.0948215266649372,0.030698838275882944,-1.561942544222386,2.2851863092638323,1.0806498961691426,2.799178882546326,2.6508837827932243,0.09334516616040142,0.030735352410260763,-1.82034945298596,1.689146563370026,1.359410515739572,7.1130977034161615,3.687011513755675,0.23155875212006083,0.06394195510059335,6.364558587012265,-1.0460645030984288,2.999050180672231
267,1548266539.45000,251019,5837,0.045861025849794304,3.927784045713944,2.7542421155650083,0.07691995814397769,0.024420359145093624,-3.4576157213367167,-0.4287806248874505,-1.8134299570293033,4.467557187887873,3.3901612431008554,0.14345984140194817,0.0454560589522508,-4.221025349548844,0.6269929763314894,-1.3224568171194222,4.236298710089301,2.767404990678278,0.07952754521261318,0.025067157933571838,-3.0260827468455567,-1.4788837449684593,-2.5694265584398375,4.011108085857669,2.8042622973694558,0.07853010988499748,0.025085011640454777,-3.5886519095410017,-0.0533389241108449,-1.7732877593367973,13.2072088554445,5.6968340898828425,0.16545975340312316,0.04798050495646182,-12.162147891745004,-2.878602606503195,-4.269212040234965
269,1548266539.51674,253615,5984,0.022560313717036255,7.16995045209327,5.254679013422752,0.03706906761519578,0.01210404040118746,-6.72672293541845,2.459297294267836,-0.33353388732598155,8.46202474553048,4.7845291167346895,0.08419084453568511,0.02776705170787846,-7.1829277068353,4.466913050778959,0.24103972520845876,6.6894878404769145,5.208680649518745,0.038177036272160014,0.012413934998619747,-5.925899086323551,3.086815725196618,0.3233206848889706,7.165177340159524,5.303425542293239,0.03737906010716753,0.012221515663984963,-6.818546781697073,2.441325917391471,-0.13115248229307527,2.734959820441254,4.388392727444018,0.07706663600985456,0.022306505169879715,-2.303239775415447,1.3951804860275936,0.47808280431329514
270,1548266539.55011,259372,4641,0.019008746399909515,8.388502833132586,5.9898532962673565,0.03180779688375936,0.010240181481439141,-6.799847447545826,4.223444583636185,2.508300285159674,7.609683195305966,4.596524826527983,0.06876826636871212,0.02199901325429825,-5.362658713912368,5.0476358348684345,1.9158659477045357,8.426216873451882,5.97856463418325,0.03240361217241879,0.010400064547665502,-5.8567764215783855,4.995191235895822,3.427442962752009,8.390340316051676,5.987375065344694,0.03201843378552088,0.010311334036966869,-6.743679832908593,4.256273140933802,2.531162773031739,11.42270130220376,5.846563627920407,0.05202651986368776,0.015591699343879366,-2.7994268494159193,9.523832959456703,5.651364447149284
271,1548266539.58347,262087,5958,0.02430730896679524,13.591571385759133,10.750877838072011,0.05424880025109207,0.017127225930386212,-13.100227598455417,3.599051804337192,0.4020891848217814,9.637511452954111,7.258205275926574,0.11132656113594419,0.035835980905509594,-7.394576796566108,5.977301235798208,1.57280988744126,12.643390659456381,10.566533116553254,0.055607050140674776,0.01753095584731296,-11.848875600457394,4.245187988883109,1.1991052128803659,13.947963064902556,10.8340010062973,0.05503010222228642,0.01738367883464735,-13.416683141764867,3.6450900612677932,0.3727646061280195,16.05580460509394,11.340919620997814,0.093797999841101,0.02910480554648687,-14.146014847226876,7.0352784372970305,-2.8607661156927815
272,1548266539.61684,262957,6303,0.017474455998691008,15.226043443138588,6.9098008367080626,0.03460364678009702,0.011011297788513515,-14.721278442893215,-1.2765905869183416,3.6724210559986936,11.949933218454177,5.162909908597077,0.07393805982565473,0.02440304934101675,-11.14839590245099,0.9068094604711776,4.206170387671974,14.80762342643503,6.795288033313269,0.03547892575670492,0.011269760715897144,-14.117149489697553,-0.3787483625166258,4.4529037158387546,15.270708112525812,6.9745012066010945,0.03513529061742551,0.011202731967672443,-14.716206045009795,-1.1787416371522834,3.9353212312562444,17.575949836467885,7.589611397993523,0.06431770704940873,0.02024366394585673,-17.008427801791306,0.09544485860140356,4.429253508691346
273,1548266539.65021,264609,6494,0.018574006866101823,11.768596225596466,7.074530483352518,0.03314884138543074,0.010584004546011577,-10.817687064231654,3.99688245930639,2.3457268186997906,9.96729047994219,5.342338516144277,0.07152208455701162,0.023102692440490822,-8.648292961579571,4.308352944416717,2.4478568725673573,11.79777592545882,6.977080566291601,0.034050945537313845,0.010859407646499997,-10.24155736265744,4.759445631529624,3.4125792086406554,11.917279989626554,7.121096730761174,0.033778013027874754,0.01081631693448042,-10.986607855267122,3.917500715641202,2.503654215433537,15.811941903118445,7.909677409114134,0.05987966692360418,0.016451394846065184,-11.879008552942635,10.397729772378485,0.8909983879349556
276,1548266539.75032,264865,18045,0.01869089851016547,9.230205946252932,4.41878322026016,0.03137933226060666,0.01035280129799853,-8.627389878906408,0.6454981113477102,3.2168583860395183,6.346976822393031,2.8811519034799136,0.07465016510029093,0.02490405807757192,-5.731929454415202,2.2999849521717066,1.4625897351566117,6.999479661282387,4.119058268052494,0.03374899717971566,0.011069444722921309,-6.149344001051299,-1.105881349768934,3.1552036900449774,9.783174750925118,4.5197997177881115,0.03272282612314124,0.010915539684838545,-9.07344235633358,1.093045862468034,3.4596999256225835,5.955802485697586,3.1471246488177638,0.06034673186109799,0.017809969678043387,-4.881989712633168,2.8276511355583613,1.9084414452534235
277,1548266539.78368,265946,20295,0.02166219132633299,9.275472566495786,3.9482102923297306,0.03651221352762334,0.01203673814375993,-8.264053423897174,2.5261218668711707,3.3702404443161917,6.194975835702106,2.5246875576242735,0.08378468281400894,0.027648400594390585,-4.623332130613706,2.8548985479352305,2.975244510282347,7.461251445057671,3.8027712852333098,0.039207330319339234,0.012886153138752987,-6.55934545926377,0.7775255340561876,3.469973244320709,9.68095810599749,3.9047507328789433,0.03791459939654773,0.012603499613748504,-8.284327100755808,3.1435484317654145,3.722962731039798,5.518500010392502,3.0170739074077306,0.06711673391566297,0.020259158952522165,-4.095620040991776,1.9223343197304035,3.159805311679065
278,1548266539.81703,265615,18452,0.01961734293774541,10.772546168603103,4.888812053681573,0.03615172059426543,0.01187796968210212,-10.289657316916992,-1.895662028165834,2.564599136331483,5.780942799145823,3.2656171886714938,0.07840614333430478,0.026008515726301924,-5.217623748946885,-0.4330620714511777,2.4511546878342485,8.90099946268534,4.709965570118188,0.03861849232175853,0.012534660194677489,-7.851646072548076,-3.8899772295675814,1.5644559883904772,10.994820147217624,4.881740860071714,0.03793364736061343,0.012621524001359262,-10.535432044681212,-1.811418935566636,2.7040089927889346,25.124934467975546,7.889333446170617,0.07633127149238511,0.023495109963918726,-24.5700941334857,3.4691509922390282,3.941801324872197
279,1548266539.85040,265488,23889,0.029615845312479818,8.20756460810407,2.2940581619211273,0.04631622182740851,0.015523492317318505,-6.482655619063049,5.028830876417911,-0.22394851466050605,4.709457051609573,2.380941579214845,0.10450263248896048,0.03568923974544421,-3.9205860399428296,1.4373706002595084,2.1776034032555494,6.481715225844497,1.96580817146296,0.04997893155174845,0.016746699098340475,-4.964960296997561,4.110461483568716,-0.6825744723327659,8.649782934279617,2.24646264010285,0.048603526625056376,0.016275683165617588,-6.3296004822267165,5.823926908312785,-0.21552558569204386,8.757526496417034,3.3329085339865205,0.09291385359382015,0.02723343245043452,-8.498440451503171,1.4758433007683212,-1.5141554673408704
280,1548266539.88374,265649,21634,0.023185340672721325,8.841164681002628,2.9113581206072587,0.04091923119936177,0.013434354174631217,-7.490120694861393,4.568149245483189,1.0937537949688338,5.61505301327733,2.6969228040823285,0.09535105000139069,0.031054798210608272,-4.681689179114996,1.39128969986775,2.7703645505807133,7.4152704419886915,2.7767249787488155,0.04395367247006086,0.014399287960613317,-6.575432864312327,3.386688737027664,0.5293937789986929,9.083486849389239,2.832125932866271,0.042901973795548,0.01416660318516544,-7.330408505806351,5.0869692360017,1.6886415845815872,5.406354859824043,3.3235495775625266,0.0869163646361238,0.02578032071700972,-5.326620635907948,0.12127240807592665,-0.9171033063412891
281,1548266539.91711,265782,10791,0.02115962053129971,17.631572404297163,9.436975756421022,0.04264274245030274,0.013569270865585365,-16.43412631255403,-3.1587456897010346,5.551050662603224,12.2963752427322,7.233466276931796,0.09149090031468904,0.029268406721195614,-11.448832334099404,-1.7341920492564271,4.13734942107301,17.69518830331589,9.601499293531836,0.04505841547784653,0.014205678220239465,-16.38367672999655,-5.119622563283822,4.299336077383598,17.278382313120176,9.337026742107192,0.04371138909197443,0.013994388647407398,-16.056574110233576,-3.142335637328001,5.56979683423399,25.924097484050176,11.554875687180175,0.104592106700887,0.030744594351251472,-25.06828326992898,-4.309546662325282,5.006776590419884
283,1548266539.98383,263142,5405,0.017772728310805515,3.2300343326339815,2.9467024376952056,0.028726143215497307,0.009017705702310235,1.2822150927805962,-0.5973191152307138,2.903834726774218,2.791226553239722,2.664922909388723,0.07247768877889149,0.022615017218165685,1.4357392902217831,-0.40613094224086665,2.3589523140111366,2.997867731437179,3.06505277317376,0.029719045294857964,0.00923763658265735,1.3471178547905907,-1.2883716731129027,2.347889020464331,3.225238544854261,2.9475422243541654,0.028836703269707678,0.009070906408122071,1.2674775238612392,-0.6285771870925086,2.9054310842388604,2.9390006089812237,2.347879510906819,0.05943751882367263,0.017322049903910175,-0.6427350444844785,2.735599239893578,0.8608792254882316
284,1548266540.01719,264124,1603,0.020482997189325208,10.27567058312336,4.603014315896826,0.033640756128341845,0.010888560058977878,-9.241072186453291,-3.093383399972535,3.2592897874230977,7.25186527198143,3.4727475997349195,0.08117013972561557,0.026386415667208934,-6.391784028009448,-2.2672517817815145,2.567920602406189,10.359844154868455,4.665300405200814,0.033964256983166144,0.011098707835625785,-9.177789289626098,-3.3486815855741416,3.4468661573700876,10.270679962440502,4.601220696073072,0.03368928851822113,0.010902019229385256,-9.242013736613334,-3.099079235002728,3.263699470896687,11.152198726238193,3.047823114336803,0.06504620731648722,0.019293581087979815,-7.831258318512373,7.93632498713159,-0.24015677560769386
285,1548266540.05056,265770,858,0.018969301139945813,13.914658120691616,8.104962393500818,0.03301793175058463,0.010720889573236784,-12.995543245519553,0.6311568715959385,4.933072812456503,11.562596963862925,6.323305988422574,0.07472749226449958,0.02449818927551541,-10.44018449615695,0.14840944081828522,4.967310225143199,13.844142262446363,8.004610606271038,0.03316600244157947,0.0108324720433318,-12.858762737375656,0.6548766630926433,5.087595935495417,13.91342925796641,8.098852908935239,0.033046311365813444,0.010728012502997982,-12.990058865850376,0.640398959563261,4.929292344190309,18.063580297164513,9.355170006942627,0.058002648869439156,0.017712523079393225,-17.731100398335133,1.9428813163985983,2.850653259633497
286,1548266540.08393,263393,32604,0.016270368970149995,6.361018278589659,3.9407296611021527,0.027151855044041547,0.008919304500832184,-2.6473080064620063,2.7227675131531734,5.103023704510062,6.990663398326871,2.2546811928096453,0.06768990481113184,0.021685042405669715,-3.7277283736352222,0.16452858843531887,5.91154347566601,5.889982627060777,3.7785388644795237,0.036999090930636545,0.011363521908462843,-2.8437565335211024,2.274040281698064,4.62965278637053,6.082195212281629,4.2167919875122415,0.028806446370250753,0.00969531320211118,-1.908810295630523,2.964860905716532,4.8277031381786175,11.99854664494047,3.9267053352116075,0.0711289943680091,0.019976509901078614,-11.38785902647679,0.9954306363278859,3.6456695176830207
287,1548266540.11730,262205,34421,0.020832609749512652,8.748720951693567,3.843542388541326,0.02945591159309383,0.009638571718007803,-8.724744587320663,0.107396681826483,-0.6382915707993227,8.93535399394841,3.7224578952639473,0.07407234172673788,0.023712213064692178,-8.861381613471256,0.24617360881889605,-1.120654028647759,5.004831730286792,2.4260900182726255,0.03718686573980222,0.011559201165250787,-4.095809158475668,-2.1737309948868946,-1.8835024681959838,6.510019599814147,3.1288651953128683,0.03278173794494388,0.010776852032452985,-6.227940753075981,-1.165696074420472,-1.5033724187947728,5.690399285562499,0.7398164066165511,0.0699933690393125,0.020217702164061824,0.9108230631135517,-5.606723212312331,-0.34014731712707524
288,1548266540.15067,264308,35076,0.020322492696814642,11.127992266819556,4.5402494554543225,0.029000731304953647,0.009343139507807099,-11.07038604242336,1.129279907923004,-0.059090199486410686,9.709375748905117,3.8485544445437685,0.07398958256138424,0.023671110883720675,-9.684043430213974,-0.5564534528102649,-0.4261922453681439,9.101937581188604,4.212463607980055,0.03776371738233454,0.01142243858983976,-8.743384552015046,2.171263960127304,-1.2977315295893987,12.23878626170876,4.899320275155773,0.03168077927102548,0.010321399965902218,-12.19805777074794,0.8240577855444753,-0.05761875317073965,17.17100120133917,6.013675594463136,0.0599044774581827,0.01738989360420364,-16.76141179035132,-3.139250280799894,-2.0108368221118247
290,1548266540.21741,261744,47804,0.024007934979101156,6.694049518491683,2.740720574053983,0.03234881667239285,0.010761440208804568,-4.400471345332329,-4.97626683170639,-0.8263893238581145,6.218499410930947,2.2763672535713697,0.08113715743811835,0.026604677115817217,-4.044594582149227,-4.073418685446255,-2.391286223532214,7.849858296538172,1.1913141801895897,0.0726722124481784,0.021150306201133316,1.8090690644518062,-7.258139444132136,-2.3805369573493054,7.705517161227019,2.507853421307583,0.03689983662360369,0.012016506433839808,-3.4067161815771927,-6.100244144312365,-1.3116183069065506,7.899299111163357,1.7447722667240813,0.08365815749466306,0.025009803172503467,-0.7122632763619202,-7.063436670330423,-3.4640250976290323
291,1548266540.25078,261338,41151,0.024149893244964367,4.376259530953902,2.557755587477665,0.0348432154827869,0.011379289354817725,-2.626294690294875,-2.9732309031924773,-1.8477342012029367,5.0129485313758115,1.7410209426970078,0.08500342704852591,0.027482487599929956,-1.7684987347351273,-3.67306413560584,-2.9173044166129247,4.545713617912019,1.9928160253577762,0.051980027642603704,0.015529534580732711,-0.7678643090116497,-3.4890188373115043,-2.810808469444744,5.31760077687337,2.5939988243128473,0.03934960988926752,0.012986198847710097,-2.826426026474271,-3.797573868187123,-2.0773236121095726,2.7333637027290445,2.0492454934306736,0.05841680697167614,0.016943746037680597,0.5904143138761224,-0.5706198955014461,2.6071212101137036
292,1548266540.28415,260384,4655,0.023381207016935104,5.155185038960013,4.098188020733501,0.034445615455852015,0.011404697337526984,-4.787958472791702,-1.810835329381068,-0.6101326565630364,3.7885752668611987,2.4120020959309594,0.08253023319323535,0.027211749165120834,-2.597338835663852,-2.6063745735940627,-0.902189064191711,4.924650942235398,4.060417473675529,0.03490759011860328,0.01164379527366906,-4.614041959759567,-1.6152723722191635,-0.5947258696101644,5.132471291954019,4.124821721496165,0.03475116482253009,0.01152648621266738,-4.794984401914177,-1.7049754634076004,-0.5277483092856344,3.8030007543366904,3.5354170046805633,0.06890294328070326,0.020714708979790206,-2.5830914900173556,0.22083417743651965,-2.782388426830677
293,1548266540.31752,258845,1850,0.02351323000037541,4.764302541108698,3.0239160758695056,0.0327584122866723,0.010783192338766663,-4.46617102058717,-1.3773698844012041,0.9245254564514533,4.653378436244698,2.2743547732290894,0.07807853473518547,0.025843355322607935,-3.8907128217061726,-2.475406245384368,-0.6234168190147008,4.683339664748397,3.0361629459921966,0.03304758780625479,0.01086255528087399,-4.412401375206945,-1.2166487329004618,0.9920435374564944,4.714164111742369,3.0111154620519254,0.03286834917055718,0.010834323436334888,-4.434187098927362,-1.324607678194535,0.9529738344459515,5.858549190714975,3.514590105617076,0.06938535627955705,0.020623826769951614,-5.842580196135565,-0.42245684708192754,0.09157228895904587
294,1548266540.35089,257996,9074,0.015191543229341986,4.769715269076993,3.7249559906882226,0.021195499258073885,0.006885614459699777,-3.6557998999304018,-2.9953329792315637,-0.6428772692068403,2.7223493596339994,2.2713483528188423,0.049841109972629326,0.016356115726168116,-1.7121624258340442,-2.1081946495810993,-0.18761978291041986,3.939130819766304,3.6060398334656245,0.02245397353723144,0.007221441771387102,-3.012925406171557,-2.5354317739586287,0.10304286331286577,4.850818707784994,3.727822245648884,0.021548114235503894,0.007039159539547689,-3.6357707273212343,-3.0937811552583696,-0.5832448041807909,1.8432852611570159,3.2273268850580146,0.039840457300273295,0.012114920431068576,-0.5780525849972298,-0.39973654192598473,-1.7040441484966766
