frame,stem,n_valid,n_removed,sigma,all_dt_mm,all_dr_mrad,all_sdt_mm,all_sdr_mrad,all_tx,all_ty,all_tz,robust_dt_mm,robust_dr_mrad,robust_sdt_mm,robust_sdr_mrad,robust_tx,robust_ty,robust_tz,oracle_dt_mm,oracle_dr_mrad,oracle_sdt_mm,oracle_sdr_mrad,oracle_tx,oracle_ty,oracle_tz,shift_dt_mm,shift_dr_mrad,shift_sdt_mm,shift_sdr_mrad,shift_tx,shift_ty,shift_tz,mrcs_dt_mm,mrcs_dr_mrad,mrcs_sdt_mm,mrcs_sdr_mrad,mrcs_tx,mrcs_ty,mrcs_tz
429,1548339363.07626,267935,4974,0.01879344751964924,2.976595296658164,3.9162605206705607,0.03983059246724983,0.016180507885418284,-1.8259333896040693,0.48665892519789217,2.299836930597848,4.010488981845842,4.077153239350146,0.09638861335634959,0.03867031586216875,3.3260578575915964,-1.3798904942085763,1.7655773065637481,3.0119342342337214,3.9311604357045082,0.04016398810743938,0.016357074785659648,-1.854219601596971,0.5795400930491083,2.3016843356445023,3.02424835937078,3.9200167191109814,0.04028910977499893,0.016367284405692357,-1.8074982067056076,0.562829061419629,2.3220376314603146,3.312637360402763,5.080158625330518,0.05720790290053909,0.024207065106007928,-1.4084323218274224,-2.7147715433696447,1.2727529782634166
431,1548339363.14293,268490,2727,0.022652700143367652,4.949283867413569,3.705388962282982,0.053307723435907346,0.02150218118251393,2.1981144349127395,-3.9329825564605625,-2.0482558291984407,4.846626653532307,3.637498499020635,0.11278128461006333,0.045609259687162,4.717690066508396,-0.7933629200926181,-0.7770235724351539,4.657648809836761,3.5923004039053095,0.05449105246318628,0.021873855501827147,1.9380867541915174,-3.7924099422085362,-1.8855076237552129,5.037343328735182,3.716706928357042,0.05394475458927411,0.02172756146679826,2.2430065807193316,-3.9836254689843402,-2.080836507835348,6.530504164108441,4.46897447029534,0.06960043930394756,0.028739550016153713,2.8488935654121974,-5.0362876116664435,-3.0277214506895733
432,1548339363.17630,268497,2946,0.016602394140448888,4.511189277801857,5.25221974587294,0.038683652123253205,0.015613419098203652,-4.386800251832411,0.7921085185980433,0.692370092827494,1.9607104870672776,3.5855058721226563,0.08760393020681732,0.03504685407955264,-0.32855405343865113,0.7124521515155952,1.7969000472662446,4.279336524757115,5.3036108343135355,0.03968726324203165,0.015961154844929423,-4.058261166502505,1.0247477578385462,0.8905781433332519,4.530000162063924,5.251513399300627,0.038939559209641025,0.01571668667902954,-4.393743665622209,0.7860408018498493,0.7174744356516843,3.366805877470622,5.210547285198126,0.061338641500989374,0.025617881683356273,-3.3429770190269577,0.31963277173364546,0.240252696264224
434,1548339363.24304,269233,3111,0.024208512496451166,5.378839308912693,3.3492357200883376,0.05572362193702257,0.02249336480142447,0.9517399497297477,-4.703967078550875,-2.4287439352682556,4.551328666095596,3.6958678568143446,0.11672330354259629,0.0470476185583766,4.484498327409246,0.019640325611368314,-0.7768408047322695,5.250985275265197,3.3388782756992246,0.056811420324829484,0.022824003305901078,0.9825239217477627,-4.607108163775959,-2.319924022789157,5.388203794763175,3.3476845098453,0.05601277521315832,0.022626466999999102,0.9355046639059391,-4.705327512726095,-2.462346079691513,6.072153594668002,3.2893951753255384,0.0714965936940718,0.029561172150740975,0.5429824646078846,-5.270696664152841,-2.9658010713559326
435,1548339363.27641,269132,1086,0.013945273671228909,6.965805828037789,4.094749517240237,0.032162321019621826,0.013071142679347258,-6.962120672092365,0.11700272129734864,0.19400243389809937,3.531550348094871,2.8091122358601637,0.06482324070847112,0.025997001209704534,-3.2961153461303487,0.12520510964430714,1.2616636503648557,6.585507611811267,4.104845914854286,0.03269376258968671,0.013228328918850745,-6.577785088945099,0.2598415448616959,0.18475984531155834,6.965585166779748,4.092441535102812,0.03221777351221054,0.013095851996264906,-6.961617932871485,0.10970215063269748,0.19351024737353564,5.83430537992679,4.108419674349858,0.044677434141162764,0.018203070486351888,-5.553505241239002,1.6760747081189218,0.6232755205987904
437,1548339363.34316,268662,5284,0.016664501101359048,3.115154744560931,4.458723155272852,0.03726664671374543,0.015097138303705893,-2.8824073062046773,0.35486904238046907,1.1269361856193736,2.0953472782888967,3.8055753359654068,0.08502832805751577,0.034284470994819606,1.121074294139716,-0.8323945838357893,1.562303395775823,3.1553749545412444,4.429573406695432,0.038610017258800415,0.015612320630373037,-2.848700088281945,0.3301631532396691,1.3161653403016815,3.115103777095253,4.465018559187792,0.037745771695581645,0.015292140249032872,-2.8898254858814956,0.38572976288698924,1.1348860896095505,2.2420829686768617,5.008801093617569,0.05032874808930603,0.020556709284504777,-0.6904983083992949,-0.44307650762390816,2.086583651071857
438,1548339363.37652,268892,4144,0.017062347098895637,2.3318046882436074,3.906210261433435,0.03793064263815867,0.015364153342453593,-1.5223791620014233,1.1450318643767161,1.344833380304301,1.999683161517611,3.43452070600261,0.08542575832702826,0.03411332804089204,1.2772969572123771,-0.37342145150547573,1.492582208492589,2.2070796925691956,3.9088769126852387,0.038851517611809785,0.015796783209673357,-1.4621751667840461,0.9454449548811885,1.3562368481504579,2.3796656552503146,3.912100839904558,0.03816610387871938,0.015456974740612459,-1.4985453108101725,1.216495282030902,1.4128210588853123,2.095473536389514,4.125702264779469,0.045615166049939926,0.018892112041838532,-1.004257246507799,0.6127021621325537,1.7340913427681497
440,1548339363.44326,269614,2515,0.019948923022504183,2.586014182515402,3.1363460398348635,0.0420853187196977,0.017134055415091828,-0.7768922335660671,0.7500739395374705,2.3497440062318,4.055070308348756,3.7732381185477077,0.09523640150454694,0.03822009561105071,2.847214126869456,-1.6899655260137734,2.3411500255839357,2.58654134264161,3.194202615063241,0.04294344422278463,0.017418149792288715,-0.6143495758486691,0.6835758925833108,2.41774579204013,2.588352897091333,3.1234937097303854,0.04223234163011158,0.017193021910007805,-0.8315851192322773,0.662642253956059,2.347140075367946,3.101683137170116,4.480104929525799,0.06931713388357716,0.027032588721614827,2.918721400124789,-0.36970954633993075,0.9822517616192734
441,1548339363.47664,268832,1104,0.018912737874706157,1.9652510039738984,3.9933859340727693,0.042035595609786085,0.016944809860286444,-0.8145391377227654,1.5791586087716336,0.8396401551145033,2.59413284958931,3.481319305717217,0.09525546671959836,0.03796785636530607,1.95854819054323,-0.7494035783381537,1.527091517693738,1.9551194661791096,4.070932461833633,0.04272694892401666,0.01715076414567075,-0.48307056070947735,1.6434933710314867,0.9423717418216006,1.9567622674177279,3.9892866406599445,0.04210465469025658,0.01697312331964703,-0.8371237599851623,1.5688317423055407,0.8408429439857534,4.148322562994993,3.361620942192552,0.05246635709332127,0.02130731933299275,-3.5023207954018956,-0.09060270509517548,2.2212879783085793
449,1548339363.74359,263787,5048,0.05128633308328503,4.773425468826184,1.9095052738354845,0.10815556388550017,0.0439854679042726,-0.542868179943159,4.714188431453303,0.5170225124649062,3.0993359207327096,1.8606177707547618,0.1991973327065366,0.08080684827990352,-0.28307975856526985,3.08004475318267,-0.1976697200549623,4.26502534775376,2.226749119021833,0.10979457815279456,0.04463402530521784,0.31059491371871545,4.233589041045198,0.41315354058284687,4.779260844961062,1.9400724734489831,0.10886287085362867,0.04426785872134029,-0.49469423853396466,4.734821492539853,0.5136823486156592,7.262944110673329,2.2707020119235835,0.152422506140767,0.06232691623294348,-1.2677158003444828,7.149105495814436,0.18315134189287663
450,1548339363.77695,267960,4425,0.01875420996983177,1.8352453769274066,5.4259243890864735,0.045019079169774955,0.018397497997355638,-0.997138498500188,-0.16554371509484697,1.5318079797203061,2.2355088499129114,4.1788752917834175,0.09952740184419853,0.040340420068625316,0.9808378861693885,-1.3650722737941756,1.4737823945250919,1.8256877094788715,5.547672910922873,0.046050107432493846,0.018735614532585224,-0.5103581455635764,-0.19611315088975964,1.7418983345325314,1.8654869941933576,5.436180657027931,0.04545889580268799,0.018540772922423045,-1.012021497351693,-0.1754737469586118,1.517929408789629,5.4221840271797515,4.841378605290446,0.06218893649026181,0.025666087514136612,-4.4606617308812275,-1.7123916970385595,2.563257931455265
451,1548339363.81032,269082,6008,0.02111520712034206,3.0264106305998824,4.549688377229134,0.049627864664200515,0.020307660797995734,0.9495969705143344,0.7329193853134348,2.7785348788938666,5.98646355620707,4.729922521748296,0.11106052165350706,0.044922002483145776,5.250535243117342,-1.2627611042484224,2.5836137412886253,3.501731667889284,4.949622288612702,0.051176210666351675,0.020852581017075343,2.102496717081609,0.6873442219169832,2.7146252318058677,3.0564406571079656,4.532292527674844,0.0500408476065701,0.02050309129412362,0.9484452000948641,0.796142179143345,2.774344503777377,2.2976688881047482,4.0157807933231275,0.07255688407743577,0.028480070057584,0.15538829734148188,0.682112419819435,2.1885747515545133
453,1548339363.87706,267503,6302,0.022359255080812424,4.012546306278569,7.592462527166466,0.0622453315709179,0.025281099851043674,-3.955261513152903,0.11019829372705307,-0.6665512423368894,5.431582253024521,6.333931874212466,0.12548650626026112,0.05031001032549712,5.370459242327663,-0.6757913833546314,0.45117546924888563,4.298809660406271,7.621662079360691,0.06287365664526337,0.02556484786709133,-4.170066253338563,0.19220319999825253,-1.0263380871231442,3.8368539484256954,7.613937562697422,0.06275998520244168,0.02550314112728308,-3.7581160620663887,0.22930608019776705,-0.7391014625695931,4.5148192028725065,7.3804360335444334,0.07776668249867662,0.03227829230814071,-4.387408641687667,-0.9753450048964756,-0.4277148195868537
454,1548339363.91043,267211,4232,0.03074531234790906,7.577863267409596,4.579428691781701,0.08719668147013519,0.03546823478385762,-0.17719100408809424,-6.6919485517905235,-3.5511180813674175,7.289152968564842,4.90836214948684,0.1658079273834613,0.0669726131103217,6.212182715804775,-2.925699878977918,-2.445570919589669,7.724468860456505,4.341895779734417,0.08927833631123513,0.036089193690105104,-0.8930836836434206,-6.717361228084455,-3.7076783627493675,7.294168281110983,4.729625195240769,0.08815929393305172,0.035836542539072105,0.2381257030862314,-6.511710974163806,-3.2809728763126076,8.499521006873014,5.902572123005783,0.11753305966063295,0.048317215904165864,3.6605046167368798,-5.975083896663326,-4.810502647848585
456,1548339363.97718,267307,1090,0.02108201836004015,5.710543478097484,5.106518295191952,0.06402457202430631,0.026340891294610046,-3.6165916828107023,-4.0255876153090355,-1.8235174160223075,4.076196217195952,3.8828308865942707,0.12581828556478622,0.0513370734813927,2.047078576011812,-2.7273862667752358,-2.2329820994629315,5.977998068729631,4.9892271889201085,0.0642615336636939,0.02644524826093399,-3.8704040904862675,-4.1715656128754235,-1.8315221602693386,5.702440582220785,5.085487951803819,0.06411482820969991,0.026392323883183542,-3.6207885275972265,-4.034016084270735,-1.8297872330590335,3.2026612743748606,5.094335983048762,0.09607771717332851,0.04060959910694214,-1.2992280006635981,-1.1034128018756622,-2.7113697699371393
457,1548339364.01053,266715,4844,0.02083700471829639,9.531256868353678,5.492759535776262,0.06288343702221014,0.02586475932028388,-7.435610690510915,-5.530101301079205,-2.2303656089307453,5.358876002871347,4.539957094822068,0.12849874473154843,0.052361184250301035,3.093970364799424,-3.9266360976602894,-1.9303959056225968,9.785336815640223,5.43547715128232,0.06314732679694425,0.025994848571985495,-7.675575429260508,-5.571304781330085,-2.408094985415822,9.442497976943448,5.472026881464658,0.06368741840672287,0.026195329686481188,-7.2079283590221,-5.544591050076451,-2.1901867661339938,6.332009039661174,5.964730717658665,0.0848581274644745,0.03644142370057171,-2.019330934392726,-3.266214849742557,-5.034727560760029
459,1548339364.07728,266276,4916,0.02428091134790605,7.320206857712341,5.425363817289181,0.07603538969966013,0.03096243829387329,-2.840675376925428,-6.211877583556899,-2.632217454833788,6.542058052217178,4.6742806364999785,0.15429931928190077,0.06237710443400542,4.964062022198484,-3.5508942119983002,-2.355368780794908,7.542587495246642,5.338061645575785,0.0776439649501044,0.03146249322992783,-3.042827340447986,-6.250978394857962,-2.925251614253417,7.436934117689253,5.444841508459852,0.07668865314613377,0.03121351911948313,-2.7768266947731135,-6.285566712268002,-2.7504576799433886,8.832382665128774,5.022046082952544,0.10334081001706948,0.04324992550657161,-2.4500793011193256,-7.10565905217684,-4.638717968977125
460,1548339364.11065,260718,1894,0.03563226567303356,9.53985821264244,1.718699918948454,0.09323289530369364,0.038792334967509196,-3.5157194373995444,2.191048062988946,-8.593481246880383,10.639815311444899,2.9281095355532485,0.1664765516674413,0.06931873050834854,-5.556560642056313,-1.5370592355558987,-8.942469043793238,9.624109222095278,1.7581955696385192,0.0934346152518242,0.03889957410401108,-3.552461090749247,2.1420744470085786,-8.684181917774694,9.54404764944503,1.7086535280397526,0.09334211947885834,0.0388463646801295,-3.529171378665118,2.2140431931068063,-8.588112007096395,10.271048052371631,3.4043567079092547,0.1450868893191217,0.0633980685511275,0.9047675330913083,2.8631864908240923,-9.822320852219873
462,1548339364.17741,266435,2223,0.02154516970881572,5.6484754209122885,3.1966555280173448,0.06185723142579841,0.025300838486489435,-2.785662690223904,-4.832139497724261,-0.8920682885731961,5.413364682154911,1.5249416740863186,0.12136686893878995,0.0494158565893041,-4.100305099446091,-1.6297917353527023,-3.1362069722571806,5.78933875206517,3.08440118150337,0.06207059987997774,0.02539742632463582,-3.06776154974601,-4.805262505623469,-1.00734031593733,5.590260141239876,3.2283957173124787,0.06222905172745974,0.02547451100681211,-2.6720554273153168,-4.753457595894503,-0.95758554701123,6.971704102928229,3.056277886653332,0.08367614377173872,0.03488026903349341,-1.8350784243908134,-6.6808887561561745,-0.7764474888797338
463,1548339364.21078,264069,3828,0.018065805845490657,1.7656069625612454,6.161471433495559,0.05314323896625667,0.021733677847343327,-0.08405504935982608,-1.5404080471255972,-0.8587466117968494,3.374156047487098,4.505265284699321,0.11547757346980067,0.047438609937960785,2.481719679567652,-1.43066236403333,-1.783031593937402,1.8624008592428714,6.171208091304527,0.05354255908136815,0.021945368891032383,-0.2625268201741109,-1.6120005392175556,-0.8950256369290019,1.7781553177066591,6.168998816759034,0.053475068412661524,0.021870453650501373,-0.2753699718456276,-1.4902020378050396,-0.8738805417969153,7.0511355973035945,7.364728486107181,0.0771106961381886,0.031721376229071827,2.36494955993972,-0.40964605402705245,-6.63006160611822
465,1548339364.27751,266438,49019,0.01662594192503768,12.9709249166053,5.096022071123401,0.047137374447227716,0.019121743871385734,-11.748363169191816,-5.09197376729746,-2.071873352824438,6.607175988128532,2.804242624699742,0.10217776410301617,0.041253824713758526,-4.07198150883627,-4.929588782378082,-1.6652013591304573,19.57301910650338,6.084932172594383,0.06228524332866641,0.02422881029253222,-19.16037497770569,-3.4937109543819767,-1.9434740606675112,12.298449676160248,4.771300406245843,0.05276997609259089,0.021608827480735365,-11.00895133319869,-5.252279182586124,-1.4802243476208559,18.9594916263258,5.7379178026735005,0.06920071689218517,0.02852961891110496,-13.47799882252625,-11.944142076417467,-5.928181890516936
466,1548339364.31088,265662,4090,0.030176309770808697,11.582154148483909,6.788974144797639,0.09972622591199884,0.04076436722325772,5.684727704713812,-10.011943398603423,1.2614099356131514,8.074402029728992,1.5315334455995682,0.1848916513156816,0.07586574447503402,-3.822013077049136,-5.416065554222055,-4.610251412767681,11.065597896468402,6.5053944350796105,0.10076373070858316,0.04131762541275492,5.169384245088803,-9.751336605060498,0.7977203443317856,11.62383096842304,6.817789948125473,0.10039630071640407,0.041015137388948096,5.786427031313053,-9.98131452994048,1.322267586155382,5.846477544771062,5.104635130840386,0.14022061224071652,0.06222008700584617,-1.0283446218381607,-3.950345014480576,-4.185520432015267
468,1548339364.37762,265539,3183,0.021359526638572386,6.403866741994968,1.925143727226394,0.06336390307101752,0.02622710384645776,-1.8088298224724721,-6.1426646393924145,0.07290439301920336,5.733896900310284,4.163955651781175,0.10627876727044072,0.044628920699845157,-1.6669542716038934,2.4580176827439257,-4.904792165942161,7.119114334654167,1.619561818085839,0.06412495730216147,0.026700376584830727,-2.757205751775843,-6.562489934697699,0.11546085589518208,6.472138806827606,1.9188078171023728,0.06370872879104084,0.02639922852754875,-1.8493681703706306,-6.205383931211836,0.09310582478389634,4.841401943746798,4.750034577164367,0.08975254938932034,0.037810799836081085,3.9216526627471455,-0.5995938530030703,-2.774941510216825
469,1548339364.41095,266306,2691,0.025781096184488837,8.28216310656994,3.2719278646890197,0.07118225619258915,0.029185741467403097,-5.772702277722082,-5.05160295011438,-3.1227298587944192,9.9728560747421,4.095033262622811,0.12547662029177192,0.051759988603998434,-6.2879071287419785,2.3003173629561164,-7.391117794861534,8.939458915033988,3.185786220504652,0.07169511731307848,0.029501008035908962,-6.478658429086694,-5.25794586083667,-3.208569147971588,8.351612795623398,3.2407447405889496,0.07167635563983364,0.029382377937307424,-5.889298117837494,-5.0711216161940875,-3.172759724119514,5.205677827055008,3.789375002813612,0.09091308389937522,0.038445778931035915,-1.8925378881125308,-3.8421109022814988,-2.958980533176987
471,1548339364.47768,265515,1234,0.01569212614228989,4.223360497131267,5.804782020415451,0.040257857244433995,0.0165214100968105,-2.613792157584822,-2.2549772878018213,-2.4330930679229863,4.906745191027993,3.3220916687710864,0.08535911912767107,0.035176334022442565,-3.722878645175277,-1.7868428290884077,-2.650191628375121,4.093344663909195,5.868522867819487,0.0404540480095389,0.016669508311955294,-2.454661123080194,-2.1904037821372477,-2.435619136809244,4.203904581295756,5.81113561556223,0.040267351648636145,0.016526668068619722,-2.587186370967781,-2.245968711199373,-2.435716485987804,4.88549226803246,6.181378468429442,0.0494965624719557,0.020516340714196057,-3.778517787362236,-2.233132311818066,-2.145683599579923
472,1548339364.51106,265800,6678,0.01983049347290576,5.84595392708521,2.0346639457216313,0.05243577665524394,0.02111755523105934,-2.7281192733535446,-4.877305781734889,-1.715934398342589,5.910584188771039,1.398672248488001,0.09826584826928236,0.039906492328872306,-2.8643412148561014,-5.166992449363083,0.18095271661890489,6.13191899061426,2.0516810795843043,0.053510517260921646,0.021776006604211404,-2.7648422417760137,-5.206865401314115,-1.686603266374401,5.836747612885784,2.05125444898023,0.05272471924057116,0.021254757484428254,-2.6994654222618184,-4.870719239799662,-1.67945123506281,10.467389857068612,1.3027352600378497,0.06952004766820151,0.027030795010524807,-6.1498339369893325,-8.11580771171451,-2.424759401217457
474,1548339364.57779,263848,3012,0.01899291226467469,3.9227370558990473,6.408788706960815,0.05589940492992149,0.022590140371709522,1.8248628781084861,-3.471076914406631,-0.0967808870515344,5.348178588391816,4.764467304892677,0.10720740380009862,0.043647455912258735,0.1628892732053497,-5.01140075901819,1.8607374157895638,3.7453477230938157,6.0840283853878185,0.056326780272016264,0.022808066449165193,1.2241374037979582,-3.539583431101085,-0.02159439236223706,3.957177865404174,6.410499823321808,0.05619399304856365,0.022714350813955404,1.8134997841604417,-3.50190442121655,-0.044574985576103815,5.555616397510658,6.15551162890327,0.08025008178400335,0.03175907075976616,-2.7792721446196866,-2.8084042971361636,-3.90555824514979
475,1548339364.61116,265851,2756,0.01994598701646983,8.084770511662608,4.188574485791766,0.045309017803387114,0.018354918515825987,-7.345639297043526,-2.8762812838256804,-1.769774991430623,7.522150307877374,3.7645508899272424,0.08736417654878478,0.03535626680120372,-5.979008250753283,-4.533694555673194,0.5289794585643774,8.121551744097284,4.164118148827116,0.045649164777859845,0.018563237326339355,-7.376418731393969,-2.906005763390122,-1.761584495371483,8.120586517122607,4.182420624338919,0.04556483983038673,0.018463948233554784,-7.329447439751936,-2.983957551424234,-1.7764651185979414,13.626100278901077,4.829621034749523,0.08947162434043897,0.03441511984827469,-6.852884209959719,-10.635257645007767,-5.059632559767224
477,1548339364.67789,263316,2947,0.02063876220142925,4.06513067804614,2.9830773525343965,0.05293346485108427,0.02145406907954442,-2.415118454476633,2.241025645691808,-2.3812379838625715,3.024307576610461,2.7840002787490867,0.11601420639491848,0.04723442521987452,-1.935842690088619,-1.7102300325120399,-1.5729153292748363,4.4707220925634585,2.6740710498183557,0.05364431837153076,0.021858100666164358,-3.0401691993377864,1.9431391078617561,-2.639874556836186,4.086904976220813,2.9767408395552106,0.05306235137012302,0.02151374905140232,-2.4635733475929387,2.273742156563009,-2.3901684654790802,5.333214262599406,3.3696232919759743,0.07487997800751142,0.03162763980293266,-5.1762651353902305,-1.244380162791795,-0.31776033325063274
478,1548339364.71125,264306,3486,0.01796444123644544,8.422458256668587,4.972830293486016,0.04297781340685481,0.017189358264542515,-7.758442296458415,-2.684085657348298,-1.8815048237692908,4.365405461872535,3.379919448086691,0.09466608698000763,0.03815120137397968,-2.4364627510179555,-3.5424745507334783,-0.7558360714164258,8.241697307850343,4.954047085725109,0.04359172221603333,0.01748601337667526,-7.508375933107695,-2.565514330911124,-2.2289014287864712,8.373023478859931,4.974109996063998,0.043113051722665025,0.017250854896510445,-7.7215576200871645,-2.6637907967875534,-1.930062628134581,11.63957508587328,5.406104312682517,0.05691787975339495,0.022761854777460885,-10.56015067835551,-4.217921872270179,-2.484363280507593
479,1548339364.74462,264572,12268,0.021497488970826196,8.029484005143777,5.6038656702625635,0.05206260429581571,0.020755889897199776,-6.193622452605663,-4.576470902552579,-2.2732286250019778,6.188866618883669,3.5486049409758995,0.11269039829806259,0.045014690264237364,-4.72267730316297,-2.4441142239563405,-3.166179839613694,8.616918744154873,5.267313333211593,0.05422282895235261,0.021831754331327426,-6.106248427356117,-5.364900908353625,-2.86056935422391,8.477662550610098,5.510907313984562,0.05360506283161903,0.021414696390225425,-6.771821973191832,-4.7492162232563775,-2.3657090716416516,18.4409371036569,7.0157587037302305,0.06927987116335849,0.027750640969703595,-14.98887120117985,-8.261082170252694,-6.867053425728103
481,1548339364.81136,265198,7009,0.02123150637516899,5.610441062468438,5.825594248198583,0.050038729985271146,0.020021939321413624,-3.885629761257913,-3.6453822484186453,-1.7578732994084005,3.671755046520862,4.469820061642004,0.10895343477494895,0.043645507474501875,1.1231284169864788,-3.077137511701591,-1.6587924567852979,5.078872402244812,5.906885710943019,0.051686020138571306,0.020702280524662598,-2.4703264539889287,-3.754007033528989,-2.366403025949163,5.696806479971384,5.81732900514221,0.051379146175718336,0.020613558727680795,-3.666120868571486,-3.9463334972669526,-1.8669098290959811,7.853368327800193,5.395915158576593,0.07700248565529534,0.03006064718720105,-5.504445360316072,-3.528683029215017,-4.3502725715430755
482,1548339364.84473,264798,7040,0.028998985729416886,7.870714207960783,6.134706347207262,0.07410656522175361,0.02921029258290986,-4.86939975496381,-5.492080685363641,-2.841502756502227,5.389935901390212,4.788564967983565,0.15011958642247225,0.05892330309505299,0.6044921642447003,-3.9115689950835284,-3.658637210924733,7.866995518783821,6.233094212501782,0.07647718027420981,0.03038598230861565,-3.159997528012451,-6.258370161824189,-3.5688705542662365,7.793732099864732,6.1895942393216785,0.07455355416624829,0.02945552276511044,-4.694207296214837,-5.568019949814982,-2.8378204466799506,14.634689037486075,6.378194692458158,0.09414238210234309,0.036973685725632546,-9.966523729391778,-9.594650584066805,-4.773385396660553
484,1548339364.91146,262412,5409,0.018084904756270188,3.0426818031440495,4.205431616056875,0.037877968882582574,0.015239515735764845,-1.1468304737001491,2.774343764712826,-0.49569052338699976,2.843768680920967,4.053745928193586,0.08146843427184847,0.03289328355433893,1.5912169651365171,1.9291465787962314,-1.3540466601884533,2.94877560388582,3.7969085460403864,0.03884107615822547,0.0156886593952687,-1.8094130564603779,2.2640762674729764,-0.5433788809371709,3.0902972673074824,4.255199383731236,0.03806141304407226,0.015327882541255791,-1.1033858467078979,2.830833485971568,-0.4590425797034763,3.6850450039738156,3.686107041172965,0.05529298057939534,0.021856941186192958,-1.4659596420793068,1.8810027128549098,-2.809332270013563
485,1548339364.94483,263531,5067,0.036246971393064174,9.76167235426468,4.05933723944984,0.07823617145932737,0.030853579203469234,-9.718718132102925,-0.7243143596863424,-0.5586892956745774,10.826308876497936,5.148271677360988,0.14231104889956173,0.0571575883197829,-7.534503787043289,-6.90942074126024,3.5637229960549845,10.293916709454685,4.171257226894584,0.07969101238367918,0.03155314008377318,-10.220587919931967,-1.0212641822700308,-0.6792078195541051,9.831191530868036,4.05741456009646,0.07967674947613179,0.031379876299686076,-9.778519866531887,-0.7385236744588439,-0.5615810649902331,21.416770848080045,5.274029923689,0.11629013648267687,0.04331083671604152,-19.898957003694687,-0.9400437432003789,-7.86294483543865
487,1548339365.01157,262445,5065,0.02317340852110117,8.28644205225349,2.427952078477192,0.044611388348041174,0.017870573004831126,-1.8659692554687897,8.044560243030231,-0.6843472212683321,9.006520959626016,2.540315029704991,0.09240422265277744,0.03699478652717306,-1.9271140991220528,8.33035119021158,-2.8300000164113457,8.34799419910755,2.106271928819658,0.045586824639671786,0.018347076445360794,-2.6043921938622407,7.884971784186966,-0.8563693195450953,8.12260969144689,2.421257984744951,0.04525810287437569,0.018126826958753135,-1.7878266453168226,7.913911302630677,-0.7054376349658775,8.633552447306622,3.2233390526681043,0.07039460666852161,0.027675706014864004,0.8315654969472358,8.395988505165839,-1.8314212256616798
488,1548339365.04494,263312,15454,0.01944766255004745,8.259008934154602,4.073883990294739,0.038106241624318936,0.01518235888620067,-8.1278889716925,-1.389577951424636,-0.4666074958672511,5.5695817313797455,3.6519876722988167,0.08198053966860286,0.03270785264842479,-5.093186370900211,0.26379956020416584,-2.238325947182723,9.520364766221949,4.125628300197313,0.04090304107562163,0.016185653084033674,-9.129551767565564,-1.4400316841719198,-2.283623995722973,9.040791534554579,4.1489139230984176,0.0403284947881101,0.0160736622172065,-8.858335125295685,-1.2748727598540859,-1.281597327730208,15.296777671130997,4.789877404029194,0.05577273196392557,0.0211508612165355,-13.444641326312526,-3.4916628572283206,-6.406349757722677
490,1548339365.11168,261980,10978,0.02199300023280685,6.355075783202855,3.710556227574625,0.046764952828128876,0.018897997149048867,0.5502906155660048,6.248852692532604,1.0178450155595342,7.5214502827017915,3.589842494630332,0.08656643552152901,0.03531503686535403,-0.1366761230558166,7.515067289507698,-0.2780245073958719,6.656476070351385,3.094883286483753,0.05030968322271521,0.0201296269862455,-0.6575666993793371,6.617547605349671,0.2904193553446716,6.496023203238675,3.5451773804390694,0.04811388148388299,0.019484606876224622,0.12057445467092912,6.407236670064826,1.08281274885507,5.100610150016053,4.190608052729164,0.07537325660488735,0.030228418700635112,1.0550043230440127,4.9806579246252785,0.31021995208664416
491,1548339365.14505,263086,8091,0.03256177941296597,4.4906789574902835,1.6214301293770623,0.06668254261594274,0.02603006963908299,-2.5350829301258515,3.683301878494846,0.4157394719134733,4.101053007412003,2.7049448743286266,0.1309638492063408,0.05136308702315147,1.6538710748716132,3.693127535132688,0.6664497329512564,6.186154295099934,0.7751632141535365,0.06947530478893492,0.027038085564430367,-4.5006202152995085,4.233439464947244,-0.3015177226100683,5.337740330803341,1.2027119802810708,0.0692259062044962,0.02702528344148452,-3.6725271214856434,3.736124392178594,-0.41886542655623293,6.895382775744067,1.5975487716863053,0.08969408418513954,0.034453921721781085,-5.48245325185646,0.20374257210938704,-4.177020341050152
493,1548339365.21181,259086,4681,0.027054265001424875,6.4826295613839795,5.124329690960842,0.05077056060702847,0.02042268639291143,2.8370950429484374,5.053454048354512,2.904820119831217,6.711816411943835,4.362155915906677,0.08808150955490666,0.03594199702894188,1.5321645170847937,6.335750292518412,1.599756128626419,6.153180289001563,4.893453260227853,0.051627077275717796,0.020834036472736184,2.5951392914335263,4.815129542644876,2.818050250539156,6.545784437442655,5.134512092252851,0.05131260619266026,0.020632181874283406,2.833423470165484,5.080485798218324,2.920280226262884,3.9611118007423665,4.864430854281697,0.07252624863927899,0.031658802060647744,0.5077765424914583,2.920408915403859,2.6275047949919155
